                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     350                                      578                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.7869887619187002E+003                  2.7082889418793890E+001                  4.8380013908811698E+003                  9.0652554579282769E+003                  1.3571157232834034E+002                 -9.6434766775980290E+000                  7.0000000000000007E-001                  2.9797635251142765E-005                  2.7997020236474890E-001                  3.4416073257059789E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876708161E-004                  4.1995530354712303E+000                  5.1624109885589693E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999949327535713E+001                  1.3551625096363318E+002                  1.4999937997625944E+001                  1.3547143376046728E+002                  4.0870811916100467E+006                  4.2930419072814329E+003                  1.6546693107121790E+007                  2.4465448792808924E-010                  2.4465448792808924E-010                  0.0000000000000000E+000                  9.7878021892967825E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1418480928835281E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     138                  1.4999398421657714E+001                  2.1256432848190525E+000                  4.3816730586136732E+000                 -8.0809757735860348E+000                  4.4197834004082841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  1.4999389056567438E+001                  2.1255466429187924E+000                  4.3894975959536238E+000                 -8.0799301996123845E+000                  4.4294839481015620E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  1.4999370326386884E+001                  2.1253536309061825E+000                  4.4000844649869535E+000                 -8.0783393668955181E+000                  4.4428200488257277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  1.4999349463359739E+001                  2.1251391245646842E+000                  4.4091466744713372E+000                 -8.0767867366206350E+000                  4.4544630173480790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  1.4999334821870590E+001                  2.1249889340526571E+000                  4.4163551664404004E+000                 -8.0754558085752475E+000                  4.4638491290828970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  1.4999320180381442E+001                  2.1248390478403212E+000                  4.4248258928370214E+000                 -8.0737683406006102E+000                  4.4750368673143690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  1.4999299130503568E+001                  2.1246241234304200E+000                  4.4343413042075275E+000                 -8.0716223480161222E+000                  4.4878982994797516E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  1.4999278080625697E+001                  2.1244099412129240E+000                  4.4425058406470752E+000                 -8.0695683496014237E+000                  4.4991896105853719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  1.4999261203264238E+001                  2.1242387969334078E+000                  4.4494848882655100E+000                 -8.0676745313991933E+000                  4.5090129114327855E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  1.4999244325902783E+001                  2.1240681960848038E+000                  4.4557978013353372E+000                 -8.0658204927148986E+000                  4.5180639584408713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  1.4999229468901351E+001                  2.1239184918018457E+000                  4.4615080608947428E+000                 -8.0640327162477856E+000                  4.5263824586483246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  1.4999214611899921E+001                  2.1237692484925343E+000                  4.4678286138768284E+000                 -8.0619298894799805E+000                  4.5357372216783647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  1.4999195413126552E+001                  2.1235770958143769E+000                  4.4746559238798120E+000                 -8.0594608174487643E+000                  4.5460664933527291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  1.4999176214353183E+001                  2.1233857792496935E+000                  4.4806649262440130E+000                 -8.0571082610282314E+000                  4.5553622823528226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  1.4999160130093703E+001                  2.1232261714897485E+000                  4.4859444463566209E+000                 -8.0549123373604310E+000                  4.5636796226154628E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  1.4999144045834219E+001                  2.1230671938822074E+000                  4.4913866987422733E+000                 -8.0525097079396364E+000                  4.5724129709865977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4999125733299966E+001                  2.1228869794828600E+000                  4.4969515562157039E+000                 -8.0498785749995534E+000                  4.5815379476387390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4999107420765711E+001                  2.1227076310028590E+000                  4.5029305516796452E+000                 -8.0468702322878283E+000                  4.5915481916871492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4999084727647993E+001                  2.1224866089466805E+000                  4.5092280333781156E+000                 -8.0434322534202654E+000                  4.6023870201567449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4999062034530279E+001                  2.1222669956711369E+000                  4.5160861380700217E+000                 -8.0393920107235850E+000                  4.6145224677065553E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4999032654981688E+001                  2.1219848184461152E+000                  4.5233355224808811E+000                 -8.0346514548789063E+000                  4.6278549817180412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4999003275433095E+001                  2.1217051624384320E+000                  4.5297674974599067E+000                 -8.0300116348950610E+000                  4.6401501093102047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4998976989034608E+001                  2.1214571566546727E+000                  4.5340670843514781E+000                 -8.0266214617271761E+000                  4.6486723908352952E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4998963845835362E+001                  2.1213339601223158E+000                  4.5368449674072400E+000                 -8.0243515972705346E+000                  4.6542686999013876E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4998950702636119E+001                  2.1212113016922074E+000                  4.5409073015756203E+000                 -8.0209128410816195E+000                  4.6625878807390295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4998924183243776E+001                  2.1209654496335779E+000                  4.5460357374568661E+000                 -8.0161817802320954E+000                  4.6734937028399450E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4998897663851432E+001                  2.1207218498113019E+000                  4.5514978970319175E+000                 -8.0107617761742329E+000                  4.6855170789241125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4998864279355454E+001                  2.1204184196590252E+000                  4.5571694902186000E+000                 -8.0045834201621435E+000                  4.6985732767002402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4998830894859477E+001                  2.1201186517227470E+000                  4.5635331633033518E+000                 -7.9970755230561990E+000                  4.7138366639349716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4998783857015317E+001                  2.1197024981030963E+000                  4.5683990864305493E+000                 -7.9905934308653803E+000                  4.7262460437857650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4998763652736582E+001                  2.1195260339175603E+000                  4.5722800101611183E+000                 -7.9852808356810590E+000                  4.7363135718012863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4998727965959146E+001                  2.1192176191072201E+000                  4.5769323508402753E+000                 -7.9784232840638669E+000                  4.7488747597109775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4998692279181713E+001                  2.1189133928901405E+000                  4.5813259675997546E+000                 -7.9715371884575807E+000                  4.7611573324599279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4998656351402881E+001                  2.1186112982219361E+000                  4.5854940906969688E+000                 -7.9646454180912318E+000                  4.7731746193992368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4998620423624049E+001                  2.1183133427488663E+000                  4.5891842529454552E+000                 -7.9582461771552380E+000                  4.7841139199081653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4998589373950548E+001                  2.1180591242925346E+000                  4.5948952531717593E+000                 -7.9481314952205580E+000                  4.8012906324504661E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4998512046411816E+001                  2.1174387108257626E+000                  4.6022171923833248E+000                 -7.9340514571732879E+000                  4.8243979944819166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4998437517291968E+001                  2.1168574171679926E+000                  4.6078633249706060E+000                 -7.9226040041816974E+000                  4.8427994481687575E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4998385878691776E+001                  2.1164638135297982E+000                  4.6120935319996645E+000                 -7.9138578968914661E+000                  4.8567602497160980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4998338525110062E+001                  2.1161091522377085E+000                  4.6159939772937397E+000                 -7.9056729557323679E+000                  4.8697510606465295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4998291171528351E+001                  2.1157602657288423E+000                  4.6197909700257540E+000                 -7.8976152200422369E+000                  4.8824822111849908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4998243227856245E+001                  2.1154126898772212E+000                  4.6234970576914360E+000                 -7.8896876360255828E+000                  4.8949655519767168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4998195284184140E+001                  2.1150705871529358E+000                  4.6289405939192374E+000                 -7.8780995739204620E+000                  4.9132462599906388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4998098198610645E+001                  2.1143936940708916E+000                  4.6338411364871552E+000                 -7.8674900561048489E+000                  4.9298452335611724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4998059054025775E+001                  2.1141264894098040E+000                  4.6379813119058158E+000                 -7.8586997364997426E+000                  4.9436953080684596E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4997980764856040E+001                  2.1136013531088360E+000                  4.6433912390150054E+000                 -7.8472797340416474E+000                  4.9617023865455652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4997901428300649E+001                  2.1130811274861818E+000                  4.6480647261529180E+000                 -7.8375398537148939E+000                  4.9771163144605763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4997841217778001E+001                  2.1126938589085809E+000                  4.6520267052367226E+000                 -7.8294195080067581E+000                  4.9900368890200131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4997781007255350E+001                  2.1123127540557509E+000                  4.6579212566947845E+000                 -7.8176143700299985E+000                  5.0089709516118166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4997658791500958E+001                  2.1115569675980499E+000                  4.6643479369653447E+000                 -7.8049750441826129E+000                  5.0293534058659670E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4997576953694516E+001                  2.1110632699294900E+000                  4.6694364627649554E+000                 -7.7952343498527314E+000                  5.0452118049942740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4997494021053207E+001                  2.1105723973678789E+000                  4.6744901652936663E+000                 -7.7857610741318535E+000                  5.0607474937534178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4997410349675766E+001                  2.1100862001032294E+000                  4.6794972330598945E+000                 -7.7765610657301547E+000                  5.0759445400119390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4997325932883054E+001                  2.1096043449430946E+000                  4.6844668038894541E+000                 -7.7675940831868138E+000                  5.0908537467149726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4997240384550434E+001                  2.1091244182478817E+000                  4.6893745921320740E+000                 -7.7588793409445156E+000                  5.1054255711528560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4997154836217812E+001                  2.1086524769594099E+000                  4.6966552292010872E+000                 -7.7462495689683095E+000                  5.1267401022087125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4996980677044759E+001                  2.1077146838421008E+000                  4.7037493881979797E+000                 -7.7339490123449961E+000                  5.1474672841335432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4996892038652895E+001                  2.1072484663258795E+000                  4.7084142503745179E+000                 -7.7259877210252910E+000                  5.1609675737392164E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4996803400261033E+001                  2.1067892519784981E+000                  4.7130109555416881E+000                 -7.7181779098198842E+000                  5.1742313111026030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4996713175118526E+001                  2.1063286868910263E+000                  4.7198204009201108E+000                 -7.7067373735019071E+000                  5.1937567997324852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4996531109773899E+001                  2.1054191825813895E+000                  4.7263677824429475E+000                 -7.6955256257960754E+000                  5.2127050142604388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4996439269571781E+001                  2.1049699852687911E+000                  4.7306752946665007E+000                 -7.6882024807664822E+000                  5.2251224030203431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4996345785702921E+001                  2.1045189940015900E+000                  4.7349086601229189E+000                 -7.6809782068839825E+000                  5.2373500893187117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4996252301834064E+001                  2.1040740680488277E+000                  4.7411524994507550E+000                 -7.6703651921936071E+000                  5.2553484284874044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4996061988855541E+001                  2.1031860837050274E+000                  4.7491870072118729E+000                 -7.6564237052832596E+000                  5.2787589186601798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4995868271852316E+001                  2.1023054077092138E+000                  4.7569490318923169E+000                 -7.6427788380506883E+000                  5.3015378664044910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4995671091160586E+001                  2.1014314308671729E+000                  4.7644530039336823E+000                 -7.6293981138041440E+000                  5.3237318789014516E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4995470385505399E+001                  2.1005636159289609E+000                  4.7717137511650778E+000                 -7.6162619414937831E+000                  5.3453827694486806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4995266092398989E+001                  2.0997014715532223E+000                  4.7787443865787900E+000                 -7.6033434450289112E+000                  5.3665281634861168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4995058148362698E+001                  2.0988445662262847E+000                  4.7855585760455570E+000                 -7.5906303312607912E+000                  5.3872020278443085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4994846488864326E+001                  2.0979924977667133E+000                  4.7921700110216259E+000                 -7.5781025567626807E+000                  5.4074351142026442E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4994631048715664E+001                  2.0971449092097871E+000                  4.7985919607200280E+000                 -7.5657520914586760E+000                  5.4272553267667760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4994411762145081E+001                  2.0963014645926612E+000                  4.8048375869245925E+000                 -7.5535686505731761E+000                  5.4466880784068588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4994188562320858E+001                  2.0954618508553500E+000                  4.8109183253316630E+000                 -7.5415399887235246E+000                  5.4657565995722042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4993961381274829E+001                  2.0946257808343263E+000                  4.8168437254170113E+000                 -7.5296589710354205E+000                  5.4844821842726956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4993730149854708E+001                  2.0937929827991191E+000                  4.8226223299723143E+000                 -7.5179173502380516E+000                  5.5028844151288485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4993494797354114E+001                  2.0929632009785735E+000                  4.8282607270696918E+000                 -7.5062994103480429E+000                  5.5209813495932414E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4993255251668803E+001                  2.0921362101855125E+000                  4.8337638805079255E+000                 -7.4947986282507957E+000                  5.5387896569501525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4993011439542494E+001                  2.0913117988615082E+000                  4.8391333687568130E+000                 -7.4833955200060922E+000                  5.5563247472698505E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4992763286568106E+001                  2.0904897934969919E+000                  4.8443426959029070E+000                 -7.4720228106513966E+000                  5.5736008895908826E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4992510717188898E+001                  2.0896701488014462E+000                  4.8493512370015113E+000                 -7.4605929650301297E+000                  5.5906313005817569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4992253654742685E+001                  2.0888529853352100E+000                  4.8541849048970338E+000                 -7.4491343569787505E+000                  5.6074282171448369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4991992021455479E+001                  2.0880383704024696E+000                  4.8588651849281659E+000                 -7.4376688409106277E+000                  5.6240030001100436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4991725738263513E+001                  2.0872263300822858E+000                  4.8634097592686469E+000                 -7.4262159993239001E+000                  5.6403662262956606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4991454724733751E+001                  2.0864168535744945E+000                  4.8678332647489935E+000                 -7.4147890316727052E+000                  5.6565277660648290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4991178898998326E+001                  2.0856099052304140E+000                  4.8721479553196669E+000                 -7.4033973674072362E+000                  5.6724968498181250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4990898177702855E+001                  2.0848054316587139E+000                  4.8785123561216155E+000                 -7.3864597848963829E+000                  5.6961678390707187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4990321707520351E+001                  2.0832033529116014E+000                  4.8845396283980334E+000                 -7.3695230070095130E+000                  5.7193325448434713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4990025784680091E+001                  2.0824058178090361E+000                  4.8885092020365102E+000                 -7.3583408496196867E+000                  5.7346131906024267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4989724618434819E+001                  2.0816104191377680E+000                  4.8924101411518661E+000                 -7.3472206473804764E+000                  5.7497396572417951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4989418118374470E+001                  2.0808170558966830E+000                  4.8962480794134056E+000                 -7.3361637060577634E+000                  5.7647182971103099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4989106192641655E+001                  2.0800256250621980E+000                  4.9019554671523800E+000                 -7.3197381845508520E+000                  5.7869784822652806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4988465689114749E+001                  2.0784479782849736E+000                  4.9093098034075693E+000                 -7.2980253173767107E+000                  5.8161179995420902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4987802341371598E+001                  2.0768767475290257E+000                  4.9164890003159520E+000                 -7.2765869771384581E+000                  5.8447644434273389E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4987115355858224E+001                  2.0753110300792712E+000                  4.9217403659635446E+000                 -7.2606194215721285E+000                  5.8659554715903646E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4986759634099014E+001                  2.0745231853886867E+000                  4.9252196959059562E+000                 -7.2501056247075555E+000                  5.8799418963008891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4986403912339803E+001                  2.0737500272359233E+000                  4.9304114791353628E+000                 -7.2345243349401942E+000                  5.9007221943330288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4985667164940914E+001                  2.0721926657466070E+000                  4.9371892933867940E+000                 -7.2138910890083761E+000                  5.9280962803583392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4984904239246914E+001                  2.0706381769420337E+000                  4.9438645007412898E+000                 -7.1935120318410455E+000                  5.9551049162618721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4984114230106854E+001                  2.0690857226008839E+000                  4.9487852299702784E+000                 -7.1783339071036458E+000                  5.9751437093444633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4983705216347680E+001                  2.0683032837518800E+000                  4.9520580532133236E+000                 -7.1683280603249360E+000                  5.9883964531724656E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4983296202588505E+001                  2.0675345581879494E+000                  4.9569599192405756E+000                 -7.1534874164043609E+000                  6.0081246844678233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4982449191615274E+001                  2.0659837448029110E+000                  4.9617743651872344E+000                 -7.1386729581134585E+000                  6.0276992594177710E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4982010695421419E+001                  2.0652015355372999E+000                  4.9649815193088518E+000                 -7.1289042358886912E+000                  6.0406556772980187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     242                  1.4981572199227568E+001                  2.0644326159131898E+000                  4.9697918217919632E+000                 -7.1144125037606445E+000                  6.0599580335552412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     243                  1.4980664192613084E+001                  2.0628802548261289E+000                  4.9761309073374225E+000                 -7.0952128936054137E+000                  6.0854775541202946E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     244                  1.4979724105476897E+001                  2.0613259642719632E+000                  4.9824276272336592E+000                 -7.0762239344150979E+000                  6.1107551931430022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     245                  1.4978750837910273E+001                  2.0597690157949451E+000                  4.9886867713264449E+000                 -7.0574384448926812E+000                  6.1358064413851157E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     246                  1.4977743253032214E+001                  2.0582086944956210E+000                  4.9949116776807445E+000                 -7.0388461791241168E+000                  6.1606457599697881E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     247                  1.4976700173322893E+001                  2.0566443057548054E+000                  5.0011044154255817E+000                 -7.0204377261061435E+000                  6.1852866748211293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     248                  1.4975620381817940E+001                  2.0550751758373496E+000                  5.0072662587767791E+000                 -7.0021946697116926E+000                  6.2097418129650439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     249                  1.4974502622715022E+001                  2.0535006870617254E+000                  5.0133987196057710E+000                 -6.9841088321012679E+000                  6.2340229702474517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     250                  1.4973345598982945E+001                  2.0519202392058120E+000                  5.0195042599155686E+000                 -6.9661682376302014E+000                  6.2581412349687211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     251                  1.4972147967417854E+001                  2.0503332584181178E+000                  5.0255862600819992E+000                 -6.9483678828983804E+000                  6.2821070696666004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
