                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                      502                  1.5000000000000000E+001                  2.0000000000000000E-002                  9.4578857392956957E+002                  1.5674858239955627E+001                  4.2501478916710585E+003                  7.0390040611639588E+003                  1.5495527302135196E+002                 -1.1654093116322132E+001                  7.0000000000000007E-001                  2.9797635251138543E-005                  2.7997020236474890E-001                  3.4416073257059789E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876707814E-004                  4.1995530354712303E+000                  5.1624109885589693E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999863992770088E+001                  1.5462352137489458E+002                  1.4999832891663543E+001                  1.5455785034400995E+002                  4.9865190363958506E+006                  4.8422196052377067E+003                  2.1309832853711441E+007                  2.1658144361398430E-016                  2.1658144361398426E-016                  0.0000000000000000E+000                  8.6646910963045487E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9847337669222828E+010                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     122                  1.4999176214353193E+001                  2.1861838710102877E+000                  4.0842123577012446E+000                 -7.7549242990116065E+000                  4.3278476371292944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     123                  1.4999144045834232E+001                  2.1860807324488092E+000                  4.0871500988348028E+000                 -7.7443319349947322E+000                  4.3445200978954546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     124                  1.4999107420765718E+001                  2.1859660484528405E+000                  4.0905202222595420E+000                 -7.7321155121229088E+000                  4.3636138691125410E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     125                  1.4999062034530287E+001                  2.1858277518298048E+000                  4.0946162702426054E+000                 -7.7171882735449806E+000                  4.3867389845538591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     126                  1.4999003275433102E+001                  2.1856545699305747E+000                  4.0977928458594404E+000                 -7.7053935142872811E+000                  4.4047784732220663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     127                  1.4998976989034615E+001                  2.1855791064728267E+000                  4.0997093965029148E+000                 -7.6983425300000849E+000                  4.4155738471755592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     128                  1.4998950702636126E+001                  2.1855048198967775E+000                  4.1025366609851659E+000                 -7.6880179164754816E+000                  4.4313815851256750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     129                  1.4998897663851439E+001                  2.1853583395559779E+000                  4.1066404422024263E+000                 -7.6729938713802106E+000                  4.4542462917783823E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     130                  1.4998830894859486E+001                  2.1851800098234913E+000                  4.1097051063141556E+000                 -7.6616669124794612E+000                  4.4713356143839489E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     131                  1.4998804061294061E+001                  2.1851101266362201E+000                  4.1118636760370357E+000                 -7.6538101792879436E+000                  4.4832175218113601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     132                  1.4998763652736592E+001                  2.1850067146513807E+000                  4.1153616147008343E+000                 -7.6411713933364220E+000                  4.5022953226552733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     133                  1.4998692279181725E+001                  2.1848291250414671E+000                  4.1196685345688602E+000                 -7.6256291650319596E+000                  4.5256127552975798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     134                  1.4998620423624061E+001                  2.1846564125234518E+000                  4.1235495914480298E+000                 -7.6117426977177178E+000                  4.5463746956604307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     135                  1.4998558324277061E+001                  2.1845116886492137E+000                  4.1266002150294714E+000                 -7.6009297382575625E+000                  4.5624959640843956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     136                  1.4998512046411827E+001                  2.1844063983077824E+000                  4.1299272469782586E+000                 -7.5893232154897321E+000                  4.5798042678207294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     137                  1.4998437517291981E+001                  2.1842411486827875E+000                  4.1333000762947902E+000                 -7.5776173285890600E+000                  4.5971990002039416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     138                  1.4998385878691787E+001                  2.1841295913075216E+000                  4.1371278949417407E+000                 -7.5646187537370180E+000                  4.6165592067243972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  1.4998291171528363E+001                  2.1839308109056517E+000                  4.1419595197100696E+000                 -7.5484605116953043E+000                  4.6405872839567923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  1.4998195284184151E+001                  2.1837366404226053E+000                  4.1467100217631172E+000                 -7.5329518845387495E+000                  4.6636721157958227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  1.4998098198610657E+001                  2.1835466882875294E+000                  4.1499821873089822E+000                 -7.5224584604797577E+000                  4.6792869900719039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  1.4998059054025790E+001                  2.1834718601486833E+000                  4.1527682031979518E+000                 -7.5137298899274843E+000                  4.6923198457900561E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  1.4997980764856054E+001                  2.1833250693670125E+000                  4.1564445735347171E+000                 -7.5024028660822921E+000                  4.7092425466366610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  1.4997901428300663E+001                  2.1831799981662234E+000                  4.1610223317469019E+000                 -7.4886731854895281E+000                  4.7298093141827726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  1.4997781007255364E+001                  2.1829663896438487E+000                  4.1664662249969622E+000                 -7.4728389555126187E+000                  4.7535931209346955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  1.4997658791500971E+001                  2.1827570538160925E+000                  4.1709624658884215E+000                 -7.4601892519061606E+000                  4.7726693281145804E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  1.4997576953694530E+001                  2.1826207402298579E+000                  4.1745503354372433E+000                 -7.4503976639894569E+000                  4.7875023369372514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  1.4997494021053221E+001                  2.1824855559100791E+000                  4.1781436177589431E+000                 -7.4408553983448504E+000                  4.8020200848611863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  1.4997410349675777E+001                  2.1823520075451750E+000                  4.1817378241500975E+000                 -7.4315723716122752E+000                  4.8162083918947802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  1.4997325932883069E+001                  2.1822199978540344E+000                  4.1871463691546689E+000                 -7.4180851060547921E+000                  4.8369501613382289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  1.4997154836217824E+001                  2.1819602698308844E+000                  4.1943581362130242E+000                 -7.4009358363917901E+000                  4.8635518179707322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  1.4996980677044771E+001                  2.1817056771979129E+000                  4.2015794349617561E+000                 -7.3846148705908830E+000                  4.8891112868769593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  1.4996803400261042E+001                  2.1814556499684903E+000                  4.2087929927787791E+000                 -7.3690343396941351E+000                  4.9137246273961663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4996622949976031E+001                  2.1812096945119803E+000                  4.2159834061752175E+000                 -7.3541097123319634E+000                  4.9374753382392829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4996439269571793E+001                  2.1809673855446272E+000                  4.2231237294713164E+000                 -7.3397651387729734E+000                  4.9604364390692179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4996252301834073E+001                  2.1807283564489843E+000                  4.2301700687519945E+000                 -7.3259110177420128E+000                  4.9826721454079346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4996061988855551E+001                  2.1804923026435996E+000                  4.2370635406524819E+000                 -7.3124596145703107E+000                  5.0042392362867512E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4995868271852329E+001                  2.1802589767116283E+000                  4.2437448502760668E+000                 -7.2993262770247975E+000                  5.0251881618176251E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4995671091160599E+001                  2.1800281837847511E+000                  4.2501760215246396E+000                 -7.2864452414232845E+000                  5.0455639793213258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4995470385505408E+001                  2.1797997683240764E+000                  4.2563416691066580E+000                 -7.2737753199904951E+000                  5.0654071072463793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4995266092399000E+001                  2.1795736001175889E+000                  4.2622352893109410E+000                 -7.2612816694228579E+000                  5.0847539104000896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4995058148362709E+001                  2.1793495702310843E+000                  4.2678628903192060E+000                 -7.2489481526123480E+000                  5.1036372139806607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4994846488864335E+001                  2.1791275805613246E+000                  4.2732428773313975E+000                 -7.2367643975467519E+000                  5.1220867318363785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4994631048715675E+001                  2.1789075409179883E+000                  4.2783925070723203E+000                 -7.2247274876625074E+000                  5.1401294256653367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4994411762145090E+001                  2.1786893650351238E+000                  4.2833329128654185E+000                 -7.2128408048109396E+000                  5.1577898474470922E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4994188562320870E+001                  2.1784729667904728E+000                  4.2880888686479661E+000                 -7.2011063539116060E+000                  5.1750904374692155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4993961381274842E+001                  2.1782582607878576E+000                  4.2926829709143641E+000                 -7.1895305015702382E+000                  5.1920517633863978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4993730149854716E+001                  2.1780451601271866E+000                  4.2971359295755835E+000                 -7.1781182485423463E+000                  5.2086927371571052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4993494797354122E+001                  2.1778335767522168E+000                  4.3014650218262833E+000                 -7.1668692387148276E+000                  5.2250307953043231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4993255251668812E+001                  2.1776234241990604E+000                  4.3056896262959281E+000                 -7.1557862972926305E+000                  5.2410820350805203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4993011439542503E+001                  2.1774146162057280E+000                  4.3098314987387427E+000                 -7.1448754460110955E+000                  5.2568613398385988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4992763286568117E+001                  2.1772070651290711E+000                  4.3139082065164240E+000                 -7.1341365192204957E+000                  5.2723824974331892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4992510717188907E+001                  2.1770006848606469E+000                  4.3179329166340867E+000                 -7.1235678656262342E+000                  5.2876583028557329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4992253654742694E+001                  2.1767953914691409E+000                  4.3219182381193191E+000                 -7.1131713930674190E+000                  5.3027006491630369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4991992021455490E+001                  2.1765911014099628E+000                  4.3258766522112531E+000                 -7.1029482439742608E+000                  5.3175206145247138E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4991725738263526E+001                  2.1763877316708031E+000                  4.3298153933909331E+000                 -7.0928943073925552E+000                  5.3321285411299204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4991454724733760E+001                  2.1761852020905219E+000                  4.3337372735886319E+000                 -7.0830037908566537E+000                  5.3465341017843633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4991178898998335E+001                  2.1759834359892949E+000                  4.3376457843897551E+000                 -7.0732756139430322E+000                  5.3607463583981749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4990898177702865E+001                  2.1757823578460083E+000                  4.3435353546956330E+000                 -7.0589493593974266E+000                  5.3818024548685148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4990321707520364E+001                  2.1753820057163824E+000                  4.3493547003170443E+000                 -7.0450488973711245E+000                  5.4023055541651539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4990025784680103E+001                  2.1751825515408814E+000                  4.3532732568349743E+000                 -7.0359523048553143E+000                  5.4158246426161929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4989724618434831E+001                  2.1749834969900026E+000                  4.3572139466760378E+000                 -7.0270142953907762E+000                  5.4291881369962711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4989418118374482E+001                  2.1747847708291190E+000                  4.3611852481572821E+000                 -7.0182338645819238E+000                  5.4424023117148188E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4989106192641666E+001                  2.1745863025777750E+000                  4.3672405001372594E+000                 -7.0053131169581881E+000                  5.4620326392334251E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4988465689114758E+001                  2.1741899033345908E+000                  4.3754389538192857E+000                 -6.9887060113461805E+000                  5.4876331473600395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4987802341371609E+001                  2.1737936851829565E+000                  4.3838186889995558E+000                 -6.9726924975502405E+000                  5.5127334621318900E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4987115355858233E+001                  2.1733971183817355E+000                  4.3923797325987497E+000                 -6.9572442958905141E+000                  5.5373699506597474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4986403912339812E+001                  2.1729996963097005E+000                  4.4011111027979695E+000                 -6.9423198677318450E+000                  5.5615754633492616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4985667164940923E+001                  2.1726009469529255E+000                  4.4099903516594354E+000                 -6.9278808183420519E+000                  5.5853797760957713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4984904239246923E+001                  2.1722004276255902E+000                  4.4189865770635555E+000                 -6.9138658126182850E+000                  5.6088100123170470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4984114230106863E+001                  2.1717977447616996E+000                  4.4280619393663683E+000                 -6.9002261029282774E+000                  5.6318909364614340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4983296202588514E+001                  2.1713925432458279E+000                  4.4371822154744427E+000                 -6.8869049354792100E+000                  5.6546451837233578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4982449191615283E+001                  2.1709845144057685E+000                  4.4463182387853273E+000                 -6.8738726632051330E+000                  5.6770935070369406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4981572199227578E+001                  2.1705733702392345E+000                  4.4554461707679147E+000                 -6.8610839277970435E+000                  5.6992550118369545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4980664192613091E+001                  2.1701588582775817E+000                  4.4645420036520189E+000                 -6.8485085583216190E+000                  5.7211473038167382E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4979724105476908E+001                  2.1697407490763609E+000                  4.4735841227914870E+000                 -6.8361069071404268E+000                  5.7427866017100504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4978750837910281E+001                  2.1693188464489510E+000                  4.4825587375949203E+000                 -6.8238618981417654E+000                  5.7641878884654494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4977743253032225E+001                  2.1688929654310818E+000                  4.4914563532586085E+000                 -6.8117499621525850E+000                  5.7853650806142367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4976700173322902E+001                  2.1684629380955776E+000                  4.5002716185154066E+000                 -6.7997570671471363E+000                  5.8063311245890263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4975620381817947E+001                  2.1680286058097828E+000                  4.5089977044142158E+000                 -6.7878652519557310E+000                  5.8270980432413513E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4974502622715029E+001                  2.1675898243439926E+000                  4.5176343394876781E+000                 -6.7760650782254022E+000                  5.8476770130351605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4973345598982954E+001                  2.1671464552925106E+000                  4.5261792877933109E+000                 -6.7643454407588237E+000                  5.8680784812713673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4972147967417863E+001                  2.1666983667007713E+000                  4.5346282085398855E+000                 -6.7526937400010913E+000                  5.8883122480276393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4970908338190398E+001                  2.1662454354509899E+000                  4.5429727070312218E+000                 -6.7410926329887157E+000                  5.9083874722820457E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4969625278003912E+001                  2.1657875544592589E+000                  4.5512043846991306E+000                 -6.7295304748996738E+000                  5.9283127217878473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4968297304309173E+001                  2.1653246257547516E+000                  4.5593156540671762E+000                 -6.7179911482218087E+000                  5.9480960611171323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4966922882518839E+001                  2.1648565654372147E+000                  4.5672954034292914E+000                 -6.7064603813895678E+000                  5.9677450788281075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4965500426717924E+001                  2.1643833032741417E+000                  4.5751319244065707E+000                 -6.6949221058315045E+000                  5.9872669184966441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4964028295992208E+001                  2.1639047847307817E+000                  4.5828091860574149E+000                 -6.6833529234280480E+000                  6.0066683344246528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4962504790672341E+001                  2.1634209793781278E+000                  4.5903130025389425E+000                 -6.6717386122836535E+000                  6.0259557233131638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4960928150795276E+001                  2.1629318719549251E+000                  4.5976292595587438E+000                 -6.6600579102970556E+000                  6.0451351269398987E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4959296556726672E+001                  2.1624374720029809E+000                  4.6047439382743418E+000                 -6.6482928905091034E+000                  6.0642121943742371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4957608134836979E+001                  2.1619378134343998E+000                  4.6116486220497883E+000                 -6.6364359112381193E+000                  6.0831921108455695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4955860966356640E+001                  2.1614329464672397E+000                  4.6183374210616455E+000                 -6.6244713875361123E+000                  6.1020795375165866E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4954053095006538E+001                  2.1609229496569045E+000                  4.6248080435681018E+000                 -6.6124004232942468E+000                  6.1208786411060592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4952182521244556E+001                  2.1604079091781476E+000                  4.6310632416375661E+000                 -6.6002208501777329E+000                  6.1395931231097283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4950247210502825E+001                  2.1598879249256582E+000                  4.6371058425626037E+000                 -6.5879302632170171E+000                  6.1582261265386506E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4948245113534577E+001                  2.1593631160265758E+000                  4.6429419365588984E+000                 -6.5755394367160767E+000                  6.1767800646710436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4946174197991356E+001                  2.1588336121929923E+000                  4.6485817051421829E+000                 -6.5630509882626953E+000                  6.1952567040802853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4944032420710354E+001                  2.1582995548169177E+000                  4.6540406218236452E+000                 -6.5504788468597130E+000                  6.2136576741933283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4941817654280499E+001                  2.1577610641023997E+000                  4.6593321736263054E+000                 -6.5378335456925871E+000                  6.2319848462672542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4939527667219195E+001                  2.1572182389237331E+000                  4.6644683005123948E+000                 -6.5251199064532956E+000                  6.2502404467345256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4937160098176221E+001                  2.1566711589433396E+000                  4.6694679700402952E+000                 -6.5123541278916299E+000                  6.2684269104711001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4934712498210587E+001                  2.1561198813229914E+000                  4.6743471549238471E+000                 -6.4995446221587185E+000                  6.2865468477493076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4932182280429135E+001                  2.1555644397318083E+000                  4.6791165972213857E+000                 -6.4867019965535038E+000                  6.3046030807355375E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4929566742874018E+001                  2.1550048478908974E+000                  4.6837918038781066E+000                 -6.4738384407724645E+000                  6.3225983817864266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4926863104351424E+001                  2.1544411057760140E+000                  4.6883875070946326E+000                 -6.4609637074223238E+000                  6.3405353961495230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4924068485704394E+001                  2.1538731988787760E+000                  4.6929140388446742E+000                 -6.4480858771588245E+000                  6.3584168800406982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4921179848648968E+001                  2.1533010885873756E+000                  4.6973837326003958E+000                 -6.4352142058061990E+000                  6.3762455788782821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4918194081485002E+001                  2.1527247286979994E+000                  4.7018094126726364E+000                 -6.4223535898999620E+000                  6.3940239643885119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4915107994367085E+001                  2.1521440700466208E+000                  4.7062018725360852E+000                 -6.4095105877260190E+000                  6.4117544961877098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4911918235247436E+001                  2.1515590427509146E+000                  4.7105714724257535E+000                 -6.3966926928963455E+000                  6.4294395746856594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4908621381866190E+001                  2.1509695727312614E+000                  4.7149271425195414E+000                 -6.3839031811881464E+000                  6.4470813918834882E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4905213899893200E+001                  2.1503755797223891E+000                  4.7192771279871213E+000                 -6.3711502546315355E+000                  6.4646820430951966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4901692142810502E+001                  2.1497769708703616E+000                  4.7236307220145699E+000                 -6.3584402382001732E+000                  6.4822434892393224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
