                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     450                                      635                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.8623322135080398E+003                  2.2049574384152894E+001                  6.0457676297068410E+003                  1.0876918655330035E+004                  9.5193846302934062E+001                 -9.2294430487552113E+000                  6.9999999999999984E-001                  2.9797635251344928E-005                  2.7997020236474879E-001                  3.4416073257059684E-003                  1.0081585205319675E-003                  9.3604492797742089E-003                  2.0994604783340911E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876727573E-004                  4.1995530354712303E+000                  5.1624109885589679E-002                  1.5122377807979511E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999996460786345E+001                  9.5106492190881440E+001                  1.4999995240792213E+001                  9.5059199109030985E+001                  2.4010502776158070E+006                  5.1009057801371964E+003                  1.3790670386828281E+007                  1.1910911916066420E-008                  1.1910911916066415E-008                  0.0000000000000000E+000                  4.7651568749782420E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7967880920192145E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     153                  1.4999920326775934E+001                  1.9667269870400879E+000                  4.4985577117998128E+000                 -8.5102005223646060E+000                  4.1736476749379845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4999916711238832E+001                  1.9664263060679463E+000                  4.5039805019673986E+000                 -8.4974391049562410E+000                  4.1925013731282936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4999913095701734E+001                  1.9661337329543238E+000                  4.5083652583181939E+000                 -8.4872535466451229E+000                  4.2076507935164615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4999910685343668E+001                  1.9659428870838338E+000                  4.5126543949403448E+000                 -8.4774956206332686E+000                  4.2223148452169612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4999907069806570E+001                  1.9656625226760420E+000                  4.5176586016165965E+000                 -8.4662561176032867E+000                  4.2393251568720514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4999903454269468E+001                  1.9653887976451248E+000                  4.5225243493806069E+000                 -8.4555183282642048E+000                  4.2557347954886975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4999899838732368E+001                  1.9651212577056361E+000                  4.5272598220278084E+000                 -8.4452472664004947E+000                  4.2715852154485123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4999896223195268E+001                  1.9648594927387490E+000                  4.5326809263223042E+000                 -8.4337413781877633E+000                  4.2895630838452261E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4999891331773462E+001                  1.9645138885979343E+000                  4.5374531280509007E+000                 -8.4237336342516187E+000                  4.3053326860601775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4999888490316756E+001                  1.9643173307295596E+000                  4.5413636750470125E+000                 -8.4157213637621933E+000                  4.3181320742145015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4999884857368452E+001                  1.9640702369591450E+000                  4.5452220087547275E+000                 -8.4079077400754727E+000                  4.3307160587986608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4999881951009808E+001                  1.9638757902979396E+000                  4.5496997664655723E+000                 -8.3990384444744937E+000                  4.3451985714198402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4999877107078733E+001                  1.9635577012668755E+000                  4.5551304696117176E+000                 -8.3884345246879217E+000                  4.3626980809397322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4999872263147660E+001                  1.9632466094778502E+000                  4.5614409749937819E+000                 -8.3764256045319190E+000                  4.3828635907510840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4999865481644157E+001                  1.9628218810578129E+000                  4.5669997383993941E+000                 -8.3659421009921786E+000                  4.4006284958074788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4999861606499300E+001                  1.9625844250546152E+000                  4.5719315851015860E+000                 -8.3568843025085027E+000                  4.4162485081179081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4999855765924085E+001                  1.9622332076843376E+000                  4.5767056928837588E+000                 -8.3481342843198156E+000                  4.4314025950894598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4999851872207275E+001                  1.9620032719342007E+000                  4.5813544873887100E+000                 -8.3397696568242843E+000                  4.4460762037626234E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4999846031632059E+001                  1.9616642822626060E+000                  4.5858459674669065E+000                 -8.3316498589582189E+000                  4.4603138534297653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4999842137915250E+001                  1.9614420447811962E+000                  4.5915240660680121E+000                 -8.3215853342784190E+000                  4.4781871160064668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4999833377052425E+001                  1.9609522623920468E+000                  4.5977589741179932E+000                 -8.3102794260615180E+000                  4.4980413836130868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4999827522545120E+001                  1.9606324795221066E+000                  4.6023775887948881E+000                 -8.3019043453114261E+000                  4.5127505913544415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4999822143142342E+001                  1.9603436532094360E+000                  4.6080105931152593E+000                 -8.2916908483287557E+000                  4.5306823258865192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4999813340483252E+001                  1.9598808136573378E+000                  4.6130043878026905E+000                 -8.2823312720220734E+000                  4.5468043003347631E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4999808939153706E+001                  1.9596537875348461E+000                  4.6173170188631953E+000                 -8.2742872751899199E+000                  4.5606776864564917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4999801603604462E+001                  1.9592815849778786E+000                  4.6224997210956706E+000                 -8.2643955470426604E+000                  4.5775009744821746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4999794244835069E+001                  1.9589156808198436E+000                  4.6266582294387737E+000                 -8.2562838371434850E+000                  4.5911136705566360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4999789331248758E+001                  1.9586753782548290E+000                  4.6295743052739660E+000                 -8.2505423743129143E+000                  4.6006870293118265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4999785400379711E+001                  1.9584853787791636E+000                  4.6336887519649848E+000                 -8.2424381272487004E+000                  4.6141761963916936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4999776555924349E+001                  1.9580648978796935E+000                  4.6388356210508785E+000                 -8.2319623239459272E+000                  4.6312805459435493E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4999768684891395E+001                  1.9576986195023764E+000                  4.6437801455176979E+000                 -8.2217198019323909E+000                  4.6478182842379256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4999759812551460E+001                  1.9572942940490259E+000                  4.6490683637162329E+000                 -8.2104947226579768E+000                  4.6656812591447734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4999749938904547E+001                  1.9568545383074425E+000                  4.6535773417096697E+000                 -8.2006005172684162E+000                  4.6811366238380101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4999743027351707E+001                  1.9565528714665223E+000                  4.6571608102974773E+000                 -8.1926165327171443E+000                  4.6934979411569655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4999736115798868E+001                  1.9562560869290413E+000                  4.6607552739135309E+000                 -8.1844543408346162E+000                  4.7060038072302168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4999728675707962E+001                  1.9559418927413692E+000                  4.6657787040923431E+000                 -8.1728834541589865E+000                  4.7235889062071781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4999715283544333E+001                  1.9553895617978108E+000                  4.6708443486995570E+000                 -8.1606195713142817E+000                  4.7417622866648443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4999706355435247E+001                  1.9550304650049386E+000                  4.6747310001558890E+000                 -8.1510468327280226E+000                  4.7558182270051930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4999697427326163E+001                  1.9546783328897281E+000                  4.6790985872558402E+000                 -8.1400928023864214E+000                  4.7717540630788982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4999685467406355E+001                  1.9542170786322921E+000                  4.6840598294161415E+000                 -8.1272774001266690E+000                  4.7901284423424482E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4999672478291522E+001                  1.9537291007921536E+000                  4.6880283248534065E+000                 -8.1166849926053253E+000                  4.8050794098242937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4999664467828742E+001                  1.9534346182424855E+000                  4.6924189556273213E+000                 -8.1049491332295123E+000                  4.8216242500393864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4999648446903187E+001                  1.9528596316817100E+000                  4.6993143010951188E+000                 -8.0859769741915777E+000                  4.8480062005926792E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4999624415514852E+001                  1.9520300036703737E+000                  4.7060230515214077E+000                 -8.0665813631359295E+000                  4.8743793365662178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4999606224576144E+001                  1.9514264525038647E+000                  4.7105681775539479E+000                 -8.0531359722214333E+000                  4.8924735125185013E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4999594097283671E+001                  1.9510350080724386E+000                  4.7142864264877051E+000                 -8.0420561495218621E+000                  4.9073347736200885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4999580454079641E+001                  1.9506045055387822E+000                  4.7184957458518220E+000                 -8.0293412724733493E+000                  4.9242876535438764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4999563723251624E+001                  1.9500901313800156E+000                  4.7223237926002382E+000                 -8.0175153857202499E+000                  4.9399055955983862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4999551540158285E+001                  1.9497245252442876E+000                  4.7254462330927325E+000                 -8.0078010688838024E+000                  4.9526964964663760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4999539338464658E+001                  1.9493655631752114E+000                  4.7294856403972698E+000                 -7.9951797934696032E+000                  4.9692822141259985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4999518940307645E+001                  1.9487807548180678E+000                  4.7328642414159887E+000                 -7.9842987650545565E+000                  4.9834032185360391E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4999510739231516E+001                  1.9485508040612889E+000                  4.7357067416682748E+000                 -7.9752261150421857E+000                  4.9952189398130278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4999494337079259E+001                  1.9480993493738072E+000                  4.7395889867800269E+000                 -7.9626465268596389E+000                  5.0115002640982400E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4999475867235747E+001                  1.9476038794394455E+000                  4.7435399076763769E+000                 -7.9496904616501993E+000                  5.0281867967638716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4999457383454464E+001                  1.9471209803235094E+000                  4.7473469668811834E+000                 -7.9370910532850418E+000                  5.0443540277627470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4999438848569344E+001                  1.9466490386264279E+000                  4.7507236388535530E+000                 -7.9258051268738621E+000                  5.0587794792312568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4999423317658678E+001                  1.9462625852532682E+000                  4.7537108246263546E+000                 -7.9157800605660062E+000                  5.0715726474073008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4999407786748014E+001                  1.9458839511984292E+000                  4.7569108156598743E+000                 -7.9050019967056464E+000                  5.0853067547383830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4999389056567461E+001                  1.9454372422865456E+000                  4.7602953966561756E+000                 -7.8935147304742399E+000                  5.0999013087974330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4999370326386908E+001                  1.9450008651506856E+000                  4.7637584133926714E+000                 -7.8817149292671784E+000                  5.1148706102299801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4999349463359762E+001                  1.9445263349292214E+000                  4.7679927191232157E+000                 -7.8672578364123948E+000                  5.1331961412864038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4999320180381465E+001                  1.9438795998209177E+000                  4.7720568509903387E+000                 -7.8531735537616045E+000                  5.1509470929238157E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4999299130503594E+001                  1.9434278224817012E+000                  4.7753471461979675E+000                 -7.8417768887416157E+000                  5.1653154434291420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4999278080625720E+001                  1.9429863866258792E+000                  4.7782224766707468E+000                 -7.8317629484523170E+000                  5.1779152592351672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4999261203264263E+001                  1.9426395770587761E+000                  4.7818145102644785E+000                 -7.8193255326129867E+000                  5.1935969052936697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4999229468901374E+001                  1.9420037300607496E+000                  4.7864737882743453E+000                 -7.8030205046366667E+000                  5.2140735182875266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4999195413126573E+001                  1.9413435649478592E+000                  4.7900867576418227E+000                 -7.7902357273870075E+000                  5.2300645171809901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4999176214353206E+001                  1.9409809171944494E+000                  4.7924215908707160E+000                 -7.7819994016046721E+000                  5.2403778021852609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4999160130093722E+001                  1.9406821255490323E+000                  4.7956918839926708E+000                 -7.7705448859333313E+000                  5.2547590742475130E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4999125733299985E+001                  1.9400577940440571E+000                  4.7989792949276397E+000                 -7.7588426138860225E+000                  5.2693659720898980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4999107420765730E+001                  1.9397331801305644E+000                  4.8028585659144625E+000                 -7.7452480663317713E+000                  5.2864367439912785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4999062034530301E+001                  1.9389504557459305E+000                  4.8072055618789875E+000                 -7.7297290430313508E+000                  5.3057891526896332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4999032654981708E+001                  1.9384594102031181E+000                  4.8105163204021730E+000                 -7.7179692623855276E+000                  5.3204805765350205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4999003275433115E+001                  1.9379798778990200E+000                  4.8135628236830410E+000                 -7.7071328871248559E+000                  5.3340133463693027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4998976989034626E+001                  1.9375601029963139E+000                  4.8177749595793600E+000                 -7.6922921202420582E+000                  5.3526139366013670E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4998924183243796E+001                  1.9367416701475644E+000                  4.8218106028856296E+000                 -7.6778208162450889E+000                  5.3706344801052834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4998897663851453E+001                  1.9363424424196916E+000                  4.8247815597080939E+000                 -7.6672832394568378E+000                  5.3838116934015998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4998864279355477E+001                  1.9358504015164351E+000                  4.8280000045217548E+000                 -7.6558469604401260E+000                  5.3981062843479917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4998830894859498E+001                  1.9353695352649321E+000                  4.8317667303990417E+000                 -7.6425145272531703E+000                  5.4147940361635349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4998783857015338E+001                  1.9347098982329278E+000                  4.8364088102106528E+000                 -7.6260580325770020E+000                  5.4353787797859177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4998727965959167E+001                  1.9339515471641875E+000                  4.8419144823682743E+000                 -7.6065879018609772E+000                  5.4597607872665961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4998656351402902E+001                  1.9330170064181296E+000                  4.8463329618458557E+000                 -7.5907760337044445E+000                  5.4794771262217949E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4998620423624070E+001                  1.9325627519526396E+000                  4.8490130757317038E+000                 -7.5812719460719267E+000                  5.4913679397502690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4998589373950569E+001                  1.9321775566241066E+000                  4.8532496477216371E+000                 -7.5664470690300956E+000                  5.5100091883342257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4998512046411836E+001                  1.9312462183230934E+000                  4.8589077161763123E+000                 -7.5464564052486161E+000                  5.5350599594823038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4998437517291990E+001                  1.9303836379152428E+000                  4.8634034950515179E+000                 -7.5305544534894731E+000                  5.5549813535577535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4998385878691797E+001                  1.9298045974821292E+000                  4.8668237219604320E+000                 -7.5185378867054942E+000                  5.5700750532688073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4998338525110084E+001                  1.9292861353904880E+000                  4.8700090310932085E+000                 -7.5073803681110096E+000                  5.5841061203512989E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4998291171528374E+001                  1.9287790304407399E+000                  4.8731320148925574E+000                 -7.4964640395953559E+000                  5.5978443707423011E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     242                  1.4998243227856266E+001                  1.9282766019178998E+000                  4.8761952169575853E+000                 -7.4857771701830709E+000                  5.6113036749223681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     243                  1.4998195284184161E+001                  1.9277846995396639E+000                  4.8807065032437791E+000                 -7.4702112689560725E+000                  5.6309867145210548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     244                  1.4998098198610666E+001                  1.9268188210337358E+000                  4.8847596917117118E+000                 -7.4560026272146995E+000                  5.6488517165881200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     245                  1.4998059054025799E+001                  1.9264401619851983E+000                  4.8881776143498650E+000                 -7.4442491371085353E+000                  5.6637340813818096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     246                  1.4997980764856061E+001                  1.9257002119254967E+000                  4.8926072105558616E+000                 -7.4289590202545899E+000                  5.6830689139217725E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     247                  1.4997901428300672E+001                  1.9249726243606893E+000                  4.8963954002309427E+000                 -7.4158869187430314E+000                  5.6996043860239123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     248                  1.4997841217778021E+001                  1.9244344648117202E+000                  4.8995792780068195E+000                 -7.4049631685223583E+000                  5.7134517013217998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     249                  1.4997781007255371E+001                  1.9239077389539012E+000                  4.9042744437247894E+000                 -7.3890480932246065E+000                  5.7337181590919384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     250                  1.4997658791500982E+001                  1.9228714803520037E+000                  4.9092919697563975E+000                 -7.3718597933301950E+000                  5.7555220865334249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     251                  1.4997576953694535E+001                  1.9222005646811540E+000                  4.9132155611401211E+000                 -7.3585486314106854E+000                  5.7724652954411644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     252                  1.4997494021053230E+001                  1.9215381525264101E+000                  4.9170646375084806E+000                 -7.3455396161987876E+000                  5.7890491952503353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     253                  1.4997410349675786E+001                  1.9208866116905245E+000                  4.9208353237512048E+000                 -7.3328419740877937E+000                  5.8052578504977337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     254                  1.4997325932883076E+001                  1.9202453502258847E+000                  4.9245402306739692E+000                 -7.3204126702213976E+000                  5.8211464139309648E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     255                  1.4997240384550455E+001                  1.9196110397179167E+000                  4.9281664995003016E+000                 -7.3082933231681562E+000                  5.8366631226422312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     256                  1.4997154836217833E+001                  1.9189915082965401E+000                  4.9335114372678674E+000                 -7.2906841248826382E+000                  5.8593304338442147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     257                  1.4996980677044780E+001                  1.9177726715336998E+000                  4.9386625166804992E+000                 -7.2734834760502043E+000                  5.8813627450952977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     258                  1.4996892038652918E+001                  1.9171726737665697E+000                  4.9420432031999217E+000                 -7.2623500070522775E+000                  5.8956955864945675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     259                  1.4996803400261053E+001                  1.9165854589608142E+000                  4.9453704991655902E+000                 -7.2514361574771611E+000                  5.9097672994123620E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     260                  1.4996713175118547E+001                  1.9160002006794397E+000                  4.9503038519008218E+000                 -7.2354662691719609E+000                  5.9304588174480131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     261                  1.4996531109773922E+001                  1.9148550247660616E+000                  4.9550557738201801E+000                 -7.2199112881832148E+000                  5.9505292890361439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     262                  1.4996439269571802E+001                  1.9142943870012348E+000                  4.9581931873177743E+000                 -7.2097810721529827E+000                  5.9636677975980836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     263                  1.4996345785702943E+001                  1.9137347113020804E+000                  4.9612883224574196E+000                 -7.1998270722635116E+000                  5.9765973472681155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     264                  1.4996252301834083E+001                  1.9131856186738421E+000                  4.9658766188908556E+000                 -7.1852615611266746E+000                  5.9956093787877380E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     265                  1.4996061988855564E+001                  1.9120985290658721E+000                  4.9718363420297100E+000                 -7.1663259553396852E+000                  6.0203177901482734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     266                  1.4995868271852340E+001                  1.9110312927380970E+000                  4.9776581532551116E+000                 -7.1479803318799853E+000                  6.0443309117154742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
