                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     650                                      690                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.9896292441416830E+004                  1.0171329856777162E+002                  1.1223543105765921E+004                  1.3177109688016479E+004                  3.0402476344600444E+001                 -7.6589773127628389E+000                  6.9999999999439244E-001                  2.9797640859160514E-005                  2.7997020236474857E-001                  3.4416073257058878E-003                  1.0081585205320282E-003                  9.3604492797742037E-003                  2.0994604783340894E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999992502E+001                  4.4696453626120634E-004                  4.1995530354712267E+000                  5.1624109885589430E-002                  1.5122377807979519E-002                  1.4040673919661315E-001                  3.1491907175011345E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999899250362E+001                  3.0208574196951716E+001                  1.4999999010515616E+001                  2.9929243649497430E+001                  4.3336255275019299E+005                  1.3183567186073127E+004                  1.1383376442287108E+007                  1.6114153153207081E-004                  1.6114153153207075E-004                  6.5689870589282944E-071                  6.4467793520164904E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2789018099175793E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     183                  1.4999969264215697E+001                  1.4608394453473912E+000                  4.9208755570403522E+000                 -7.3869763148093046E+000                  5.7620533719866227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4999967876629995E+001                  1.4605532849149823E+000                  4.9256262721104376E+000                 -7.3710834931695661E+000                  5.7823595414045981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4999966399522636E+001                  1.4602590192151050E+000                  4.9305393480896287E+000                 -7.3547314556869638E+000                  5.8032935109813266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4999964788132790E+001                  1.4599492186128551E+000                  4.9353491326717815E+000                 -7.3387751177287406E+000                  5.8237456910974652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4999963243884187E+001                  1.4596624461900882E+000                  4.9399885037889355E+000                 -7.3234869278846491E+000                  5.8433962848801944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4999961621304131E+001                  1.4593709683890876E+000                  4.9438487681795875E+000                 -7.3107707770437766E+000                  5.8597430693938701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4999960505447898E+001                  1.4591759744140109E+000                  4.9486716584301833E+000                 -7.2951748448417586E+000                  5.8799366270874627E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4999958099324372E+001                  1.4587694964243059E+000                  4.9541120292380727E+000                 -7.2774421826997440E+000                  5.9028269276287091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4999956325674434E+001                  1.4584811618975129E+000                  4.9584543966680759E+000                 -7.2634334414739445E+000                  5.9209822771266909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4999954633099325E+001                  1.4582142297619325E+000                  4.9625316678971947E+000                 -7.2503565633490030E+000                  5.9379669128829988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4999952957405604E+001                  1.4579573343064494E+000                  4.9665805097668274E+000                 -7.2374530531020911E+000                  5.9547693651699287E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4999951176981025E+001                  1.4576918949299944E+000                  4.9708521687677649E+000                 -7.2239235501011194E+000                  5.9724292925272815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4999949187094728E+001                  1.4574037766252785E+000                  4.9757732428115968E+000                 -7.2084618207349500E+000                  5.9926755513555765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4999946673554145E+001                  1.4570517894135822E+000                  4.9801651426266975E+000                 -7.1946504054396625E+000                  6.0107551683109106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4999944997860423E+001                  1.4568240207850953E+000                  4.9833669994813663E+000                 -7.1846708842267057E+000                  6.0238645404490416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4999943531628414E+001                  1.4566289659655534E+000                  4.9868561528404962E+000                 -7.1738900808052923E+000                  6.0380754731084654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4999941489376692E+001                  1.4563635218034547E+000                  4.9921478930303911E+000                 -7.1576989879311173E+000                  6.0595021740350807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4999938033258388E+001                  1.4559297011646271E+000                  4.9966162228722917E+000                 -7.1438860470112839E+000                  6.0777067575860331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4999936619391811E+001                  1.4557574245297349E+000                  4.9993873089769050E+000                 -7.1354537697518428E+000                  6.0888899242795960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4999934943698086E+001                  1.4555569129354200E+000                  5.0034198198567994E+000                 -7.1232870034262339E+000                  6.1050817860647664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4999932011234074E+001                  1.4552150718684520E+000                  5.0096271869823674E+000                 -7.1046744093985215E+000                  6.1299126445757608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4999927557850114E+001                  1.4547162678490315E+000                  5.0150898876557877E+000                 -7.0881483529524258E+000                  6.1518791803949577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4999925147492046E+001                  1.4544556917747578E+000                  5.0188069507765825E+000                 -7.0770580643178231E+000                  6.1667038163319932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4999922737133980E+001                  1.4542012333685230E+000                  5.0224180754158807E+000                 -7.0663259219772723E+000                  6.1810721561498259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4999920326775914E+001                  1.4539525542214102E+000                  5.0268028931204318E+000                 -7.0534082635449167E+000                  6.1984277779487886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4999916711238814E+001                  1.4535897016483290E+000                  5.0318617900132114E+000                 -7.0385177539858361E+000                  6.2184437819001577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4999913095701714E+001                  1.4532382130706674E+000                  5.0359226675325601E+000                 -7.0265823035479951E+000                  6.2344976886888173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4999910685343647E+001                  1.4530097823829144E+000                  5.0398775712396642E+000                 -7.0151098311489406E+000                  6.2500112775828756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4999907069806548E+001                  1.4526754200304934E+000                  5.0444620142833019E+000                 -7.0018317782204349E+000                  6.2679785663985976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4999903454269448E+001                  1.4523503863103504E+000                  5.0488936506345325E+000                 -6.9890782479956925E+000                  6.2852826707994573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4999899838732350E+001                  1.4520340588206004E+000                  5.0531839715936488E+000                 -6.9768106354631421E+000                  6.3019712738763483E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4999896223195249E+001                  1.4517258776575632E+000                  5.0580728826845318E+000                 -6.9629802706681323E+000                  6.3208695903900436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4999891331773442E+001                  1.4513210151840494E+000                  5.0623518246464601E+000                 -6.9508597161958505E+000                  6.3374231469606963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4999888490316737E+001                  1.4510917996163517E+000                  5.0658490887139394E+000                 -6.9410935639997549E+000                  6.3508412146166551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4999884857368430E+001                  1.4508047410452629E+000                  5.0692883228425929E+000                 -6.9315088801297735E+000                  6.3640199033000702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4999881951009787E+001                  1.4505797091982027E+000                  5.0732716143442156E+000                 -6.9205522396157644E+000                  6.3791690846985230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4999877107078715E+001                  1.4502132520012676E+000                  5.0780870492021659E+000                 -6.9073506651161898E+000                  6.3974517246478637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4999872263147642E+001                  1.4498568780651588E+000                  5.0836712948967921E+000                 -6.8922502019326739E+000                  6.4184883223059659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4999865481644139E+001                  1.4493736046722387E+000                  5.0885830032643735E+000                 -6.8789641577735479E+000                  6.4369962238662994E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4999861606499282E+001                  1.4491050723049275E+000                  5.0929445556732569E+000                 -6.8673986030784775E+000                  6.4532484558105674E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4999855765924066E+001                  1.4487100751321611E+000                  5.0971763819481311E+000                 -6.8561990883154831E+000                  6.4689999544750867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4999851872207254E+001                  1.4484528688356306E+000                  5.1013101239339464E+000                 -6.8454486525246221E+000                  6.4842355205361022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4999846031632041E+001                  1.4480756668536312E+000                  5.1053269247170494E+000                 -6.8350464865968412E+000                  6.4990050288580496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4999842137915229E+001                  1.4478296213216593E+000                  5.1104324603422553E+000                 -6.8221487049438752E+000                  6.5175248512199468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4999833377052404E+001                  1.4472907595409876E+000                  5.1161119112460334E+000                 -6.8078687955447554E+000                  6.5380748400432038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4999827522545100E+001                  1.4469412382270239E+000                  5.1203610476813477E+000                 -6.7974004447522693E+000                  6.5532827663596711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4999822143142321E+001                  1.4466270103811418E+000                  5.1255948573207109E+000                 -6.7847794629055462E+000                  6.5718035814864679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4999813340483231E+001                  1.4461261392239253E+000                  5.1303103242643839E+000                 -6.7734765442728282E+000                  6.5884398870527878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4999808939153684E+001                  1.4458815082032246E+000                  5.1344171765405022E+000                 -6.7638739712326039E+000                  6.6027426569465124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4999801603604441E+001                  1.4454818174506487E+000                  5.1394222762560364E+000                 -6.7523052039740383E+000                  6.6200723205733780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4999794244835048E+001                  1.4450903328727951E+000                  5.1434901314011077E+000                 -6.7430009309246799E+000                  6.6340834746526491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4999789331248738E+001                  1.4448338987973799E+000                  5.1463612184921930E+000                 -6.7364901208403101E+000                  6.6439309046354866E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4999785400379690E+001                  1.4446314835578367E+000                  5.1504318847348278E+000                 -6.7273852697411929E+000                  6.6577974149043166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4999776555924331E+001                  1.4441844966118957E+000                  5.1555767961773293E+000                 -6.7158268427965027E+000                  6.6753674471860975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4999768684891373E+001                  1.4437960330683550E+000                  5.1605636117962561E+000                 -6.7047031736112590E+000                  6.6923412872823693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4999759812551440E+001                  1.4433680193108842E+000                  5.1659520940548331E+000                 -6.6927200212912767E+000                  6.7106604742196430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4999749938904527E+001                  1.4429032331724905E+000                  5.1706008350864217E+000                 -6.6823441115099333E+000                  6.7264989203562973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4999743027351686E+001                  1.4425847031511247E+000                  5.1743263745643207E+000                 -6.6740767962861423E+000                  6.7391586723551722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4999736115798846E+001                  1.4422714967256534E+000                  5.1780954003328405E+000                 -6.6657265866637152E+000                  6.7519596497570733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     242                  1.4999728675707940E+001                  1.4419400222640262E+000                  5.1834115285907858E+000                 -6.6540438102857813E+000                  6.7699480860021142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     243                  1.4999715283544312E+001                  1.4413573681769498E+000                  5.1888605301877480E+000                 -6.6418959212188771E+000                  6.7885261956460168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     244                  1.4999706355435228E+001                  1.4409783899438311E+000                  5.1930836294540512E+000                 -6.6325385889165283E+000                  6.8028860979998367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     245                  1.4999697427326142E+001                  1.4406065267447590E+000                  5.1978757434074883E+000                 -6.6219577938505623E+000                  6.8191575151710069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     246                  1.4999685467406334E+001                  1.4401189305710147E+000                  5.2033861499736753E+000                 -6.6097466102443425E+000                  6.8379079967229437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     247                  1.4999672478291501E+001                  1.4396022682905616E+000                  5.2078471099080836E+000                 -6.5997773176288526E+000                  6.8531571978185699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     248                  1.4999664467828723E+001                  1.4392899775625612E+000                  5.2128144801407128E+000                 -6.5888355398290930E+000                  6.8700228034533115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     249                  1.4999648446903166E+001                  1.4386789905391713E+000                  5.2207143042300350E+000                 -6.5713787093124987E+000                  6.8968998075183832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     250                  1.4999624415514834E+001                  1.4377940584578424E+000                  5.2285281085590265E+000                 -6.5537806047193987E+000                  6.9237514137360892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     251                  1.4999606224576123E+001                  1.4371473838483872E+000                  5.2338773333456619E+000                 -6.5417029410503904E+000                  6.9421643275919678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     252                  1.4999594097283651E+001                  1.4367265425335509E+000                  5.2382803926637216E+000                 -6.5318196138401792E+000                  6.9572814813129735E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     253                  1.4999580454079620E+001                  1.4362623318739727E+000                  5.2432981818866544E+000                 -6.5205508844685784E+000                  6.9745208473152598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     254                  1.4999563723251603E+001                  1.4357056864501536E+000                  5.2478964181322745E+000                 -6.5101236813462302E+000                  6.9903989112441067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     255                  1.4999551540158265E+001                  1.4353086574595486E+000                  5.2516649305802723E+000                 -6.5015980723549003E+000                  7.0033995856781148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     256                  1.4999539338464636E+001                  1.4349176895116862E+000                  5.2565610609317810E+000                 -6.4905794381173152E+000                  7.0202530026200112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     257                  1.4999518940307626E+001                  1.4342781920696073E+000                  5.2606859951904861E+000                 -6.4811021359733081E+000                  7.0346009884954270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     258                  1.4999510739231496E+001                  1.4340258559204386E+000                  5.2641626965876149E+000                 -6.4732391198755170E+000                  7.0466033993491477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     259                  1.4999494337079238E+001                  1.4335289546024523E+000                  5.2689334700007180E+000                 -6.4623639530674595E+000                  7.0631404545247420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     260                  1.4999475867235729E+001                  1.4329812780100499E+000                  5.2738097113163631E+000                 -6.4511978004196022E+000                  7.0800871642339498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     261                  1.4999457383454445E+001                  1.4324450969989551E+000                  5.2785255818100572E+000                 -6.4403675279459121E+000                  7.0965048819059238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     262                  1.4999438848569323E+001                  1.4319187477118882E+000                  5.2827220332541840E+000                 -6.4306817878141267E+000                  7.1111531968920225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     263                  1.4999423317658659E+001                  1.4314860007339016E+000                  5.2864425018218846E+000                 -6.4220944499553472E+000                  7.1241432757360714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     264                  1.4999407786747994E+001                  1.4310604668644826E+000                  5.2904352220013795E+000                 -6.4128780550397266E+000                  7.1380882511230279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     265                  1.4999389056567441E+001                  1.4305564360783978E+000                  5.2946670582838262E+000                 -6.4030617239691034E+000                  7.1529072780811696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     266                  1.4999370326386888E+001                  1.4300619677383155E+000                  5.2990043507092999E+000                 -6.3929892242829025E+000                  7.1681069874257908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     267                  1.4999349463359740E+001                  1.4295218939227903E+000                  5.3043153202688327E+000                 -6.3806685645978645E+000                  7.1867148206260749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     268                  1.4999320180381444E+001                  1.4287817938886420E+000                  5.3094235962605705E+000                 -6.3686483922038564E+000                  7.2047431117863292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     269                  1.4999299130503573E+001                  1.4282620437645825E+000                  5.3135625875121990E+000                 -6.3589327277396395E+000                  7.2193366562960160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     270                  1.4999278080625698E+001                  1.4277519809474437E+000                  5.3171829867520790E+000                 -6.3503904068445616E+000                  7.2321357866788727E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     271                  1.4999261203264243E+001                  1.4273497227696754E+000                  5.3217065676442967E+000                 -6.3398082481140525E+000                  7.2480654204457728E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     272                  1.4999229468901355E+001                  1.4266086469864814E+000                  5.3275813380824646E+000                 -6.3259090394524584E+000                  7.2688721383699963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     273                  1.4999195413126555E+001                  1.4258343681600552E+000                  5.3321407064710113E+000                 -6.3149785981438900E+000                  7.2851269168189807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     274                  1.4999176214353184E+001                  1.4254069504006806E+000                  5.3350866409885862E+000                 -6.3079437069256441E+000                  7.2956113408226351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     275                  1.4999160130093705E+001                  1.4250536725950098E+000                  5.3392111965613092E+000                 -6.2981800110059973E+000                  7.3102316776418332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     276                  1.4999125733299968E+001                  1.4243121722630072E+000                  5.3433583339403974E+000                 -6.2881499694477725E+000                  7.3250890473930985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     277                  1.4999107420765711E+001                  1.4239249099049807E+000                  5.3482458161311692E+000                 -6.2765400489481591E+000                  7.3424517072284745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     278                  1.4999062034530279E+001                  1.4229861392737462E+000                  5.3536642793728300E+000                 -6.2630486896447870E+000                  7.3621488694433603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     279                  1.4999032654981688E+001                  1.4223939152202831E+000                  5.3577147561414984E+000                 -6.2526424976126647E+000                  7.3771054670757783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     280                  1.4999003275433095E+001                  1.4218133660320376E+000                  5.3613783503349115E+000                 -6.2428765715678258E+000                  7.3908871652935257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     281                  1.4998976989034608E+001                  1.4213035721186760E+000                  5.3663690117649443E+000                 -6.2293321229471736E+000                  7.4098326337610159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     282                  1.4998924183243778E+001                  1.4203057308106657E+000                  5.3710269026958208E+000                 -6.2157257272116526E+000                  7.4282029585040243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     283                  1.4998897663851434E+001                  1.4198175656696554E+000                  5.3744130942342885E+000                 -6.2057224785119578E+000                  7.4416375741482446E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     284                  1.4998864279355455E+001                  1.4192147547278562E+000                  5.3780287075732671E+000                 -6.1947115835154669E+000                  7.4562171588119188E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     285                  1.4998830894859479E+001                  1.4186246084387077E+000                  5.3822031124706378E+000                 -6.1817293890235749E+000                  7.4732425366951851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     286                  1.4998783857015319E+001                  1.4178136820876310E+000                  5.3872584023049939E+000                 -6.1654560392831579E+000                  7.4942544942366212E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     287                  1.4998727965959150E+001                  1.4168799554138785E+000                  5.3931426191018037E+000                 -6.1458949805691994E+000                  7.5191555708223703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     288                  1.4998656351402881E+001                  1.4157279729549987E+000                  5.3977662605784227E+000                 -6.1297044199719517E+000                  7.5393098368792346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     289                  1.4998620423624049E+001                  1.4151678887259627E+000                  5.4005438087884130E+000                 -6.1199105242187732E+000                  7.5514667868257899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     290                  1.4998589373950548E+001                  1.4146929487458595E+000                  5.4048998921705991E+000                 -6.1045650422776534E+000                  7.5705259622453385E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     291                  1.4998512046411816E+001                  1.4135447842575901E+000                  5.4106150971601332E+000                 -6.0835627364574121E+000                  7.5961599181968156E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     292                  1.4998437517291968E+001                  1.4124823313250603E+000                  5.4150876902057981E+000                 -6.0666659837931665E+000                  7.6165577924899157E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     293                  1.4998385878691776E+001                  1.4117699307979783E+000                  5.4184578716562566E+000                 -6.0538145673760679E+000                  7.6320165412413976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     294                  1.4998338525110066E+001                  1.4111327309309425E+000                  5.4215710345219774E+000                 -6.0418162034605460E+000                  7.6463909576121250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     295                  1.4998291171528352E+001                  1.4105101913949558E+000                  5.4246000310129876E+000                 -6.0300183026890526E+000                  7.6604692830848249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     296                  1.4998243227856246E+001                  1.4098941564244574E+000                  5.4275495707616459E+000                 -6.0184139707814799E+000                  7.6742654414197267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
