                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     941                                      935                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.4998349864099117E+004                  1.7299831358424403E+003                  3.0866835706631195E+004                  2.0158321018749248E+004                  4.9716642772625024E+000                 -5.7371948786030602E+000                  6.9902024337558533E-001                  2.0236119616954150E-007                  2.8042566702021865E-001                  6.4892924980462492E-005                  5.0099480878921321E-003                  9.2892613561393941E-003                  2.0994604783340898E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0494608734382270E+001                  2.6903255516445591E-004                  4.2020319912832349E+000                  3.2793609207367326E-002                  3.7428520268478947E-002                  1.4002133919367121E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999997532653E+001                  4.9576079145639174E+000                  1.4999999969218784E+001                  4.9306745483576355E+000                  2.8657653898875884E+004                  5.2699428537745160E+004                  7.4410959057793086E+006                  2.0000625278548494E+004                  2.0000625278548498E+004                  1.5631074507814875E-029                  1.3961898901397969E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3668091735637461E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     127                  1.4999999878291506E+001                  6.9085887912485511E-001                  5.1227870005911695E+000                 -6.9253024792430375E+000                  6.4604774697208089E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     128                  1.4999999869898852E+001                  6.9073690413113431E-001                  5.1309500901339335E+000                 -6.9067599652101022E+000                  6.4888090941177348E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     129                  1.4999999861506199E+001                  6.9061993083877238E-001                  5.1387374623327524E+000                 -6.8896491743443802E+000                  6.5154329308646588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     130                  1.4999999853113541E+001                  6.9050738739532225E-001                  5.1443380812184580E+000                 -6.8776056839095228E+000                  6.5344008498900790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     131                  1.4999999848917213E+001                  6.9045262307741539E-001                  5.1497991727481498E+000                 -6.8663101748754176E+000                  6.5525838721741465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     132                  1.4999999840524559E+001                  6.9034584687444422E-001                  5.1568092845097766E+000                 -6.8521155426849178E+000                  6.5757232181365719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     133                  1.4999999832131905E+001                  6.9024242911312450E-001                  5.1635585973276070E+000                 -6.8388839372866643E+000                  6.5977122220028015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     134                  1.4999999823739248E+001                  6.9014204401870893E-001                  5.1716801813742963E+000                 -6.8236121428558558E+000                  6.6237430843427978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     135                  1.4999999811150266E+001                  6.8999654585517312E-001                  5.1809511721048862E+000                 -6.8067713924862225E+000                  6.6530888777145938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     136                  1.4999999798561284E+001                  6.8985644358795895E-001                  5.1883145782072573E+000                 -6.7938166876912724E+000                  6.6761434185569861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     137                  1.4999999790168626E+001                  6.8976571472754500E-001                  5.1940064387367189E+000                 -6.7841386694375885E+000                  6.6937589426507440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     138                  1.4999999781775973E+001                  6.8967693031857502E-001                  5.1995150881494556E+000                 -6.7749606140686209E+000                  6.7107013061062659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  1.4999999773383319E+001                  6.8958994973835885E-001                  5.2074841711047029E+000                 -6.7621256571182640E+000                  6.7349554539990333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  1.4999999756598006E+001                  6.8942090511632070E-001                  5.2149854673497060E+000                 -6.7498676482368962E+000                  6.7579612821413404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  1.4999999748205351E+001                  6.8933866375281927E-001                  5.2198100047133744E+000                 -6.7421675692303937E+000                  6.7726591314479583E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  1.4999999739812697E+001                  6.8925782216264131E-001                  5.2267924716485350E+000                 -6.7312399884599143E+000                  6.7938287204626668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  1.4999999723027384E+001                  6.8910002644872670E-001                  5.2355385318350240E+000                 -6.7173102748771738E+000                  6.8205771142477420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  1.4999999706242074E+001                  6.8894704750697866E-001                  5.2437441873738475E+000                 -6.7041446470007839E+000                  6.8458077208392618E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  1.4999999689456763E+001                  6.8879848187920167E-001                  5.2504933473164010E+000                 -6.6930737777879257E+000                  6.8667706587255894E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  1.4999999676867779E+001                  6.8868976557795969E-001                  5.2560070160727399E+000                 -6.6839410903796450E+000                  6.8839840247541311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  1.4999999664278796E+001                  6.8858323240661268E-001                  5.2630082005725907E+000                 -6.6722535296479917E+000                  6.9059437197930285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  1.4999999643297157E+001                  6.8841022474362301E-001                  5.2719360131621107E+000                 -6.6566222931343635E+000                  6.9344764277702433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  1.4999999618119192E+001                  6.8820969645646335E-001                  5.2786526542758487E+000                 -6.6439882783228228E+000                  6.9565425937886838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  1.4999999605530206E+001                  6.8811220676694917E-001                  5.2850590740846046E+000                 -6.6320304171516344E+000                  6.9775600127736581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  1.4999999580352242E+001                  6.8792233436606776E-001                  5.2929486560925723E+000                 -6.6162637024115618E+000                  7.0041339888810086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  1.4999999555174275E+001                  6.8773899532880733E-001                  5.2990390312325077E+000                 -6.6033538951199509E+000                  7.0251353015073779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  1.4999999538388964E+001                  6.8762022524562039E-001                  5.3036658412959232E+000                 -6.5932999999188464E+000                  7.0412517746508581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4999999521603653E+001                  6.8750407890247833E-001                  5.3097098269301357E+000                 -6.5798706621189798E+000                  7.0625006629090796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4999999492229358E+001                  6.8730679830708341E-001                  5.3173024309761230E+000                 -6.5618141829005010E+000                  7.0899447310969119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4999999458658737E+001                  6.8709020719140457E-001                  5.3242501617333557E+000                 -6.5440933436234285E+000                  7.1158071821600428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4999999429284442E+001                  6.8690801656182765E-001                  5.3306968394722878E+000                 -6.5269266736463258E+000                  7.1402555493529176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4999999395713820E+001                  6.8670760387402330E-001                  5.3370541005809722E+000                 -6.5090612306324251E+000                  7.1649449315211182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4999999362143198E+001                  6.8651500697666712E-001                  5.3414912251578857E+000                 -6.4958826236761977E+000                  7.1826131038592518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4999999345357889E+001                  6.8642149443256162E-001                  5.3443425626610308E+000                 -6.4873363444407977E+000                  7.1940144760371476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4999999328572578E+001                  6.8632974540160074E-001                  5.3481271519694280E+000                 -6.4758590957557178E+000                  7.2092307476728621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4999999299198281E+001                  6.8617323808091257E-001                  5.3526810363862189E+000                 -6.4614881867278378E+000                  7.2278827024926846E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4999999269823986E+001                  6.8602166367611750E-001                  5.3579121151452371E+000                 -6.4446154884394842E+000                  7.2495342133103078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4999999227860709E+001                  6.8581312083238599E-001                  5.3636370648591916E+000                 -6.4253196320390673E+000                  7.2737424050800668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4999999185897430E+001                  6.8561335928445444E-001                  5.3684514140156159E+000                 -6.4084989000026864E+000                  7.2944700980736759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4999999152326810E+001                  6.8545943338686610E-001                  5.3722599157072493E+000                 -6.3949159404845179E+000                  7.3110411817251686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4999999122952516E+001                  6.8532876706017376E-001                  5.3756629937564000E+000                 -6.3825796750545649E+000                  7.3259747291227297E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4999999093578220E+001                  6.8520164699780450E-001                  5.3793918721959590E+000                 -6.3688791543639844E+000                  7.3424545343568806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4999999055811271E+001                  6.8504312610863838E-001                  5.3833801988782719E+000                 -6.3538772769558944E+000                  7.3603017578414605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4999999018044321E+001                  6.8488982250616637E-001                  5.3869694992066668E+000                 -6.3401135913373894E+000                  7.3765320676984283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4999998984473701E+001                  6.8475767336753290E-001                  5.3910170142185549E+000                 -6.3244922588211887E+000                  7.3949028988219938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4999998934117768E+001                  6.8456623912609182E-001                  5.3956016376037859E+000                 -6.3063424779045585E+000                  7.4160051553788930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4999998883761835E+001                  6.8438240219983160E-001                  5.3995807045787387E+000                 -6.2902912595637348E+000                  7.4345182010946953E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4999998841798558E+001                  6.8423459426017930E-001                  5.4047629959063910E+000                 -6.2694738885939163E+000                  7.4585869806476568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4999998757872001E+001                  6.8395239533952690E-001                  5.4098768475783139E+000                 -6.2480245234748741E+000                  7.4829316336381861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4999998707516070E+001                  6.8379098821933948E-001                  5.4141433744317542E+000                 -6.2302241355553125E+000                  7.5031976956228226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4999998640374825E+001                  6.8358415829229879E-001                  5.4193221538905449E+000                 -6.2083550455168348E+000                  7.5279830932746732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4999998556448272E+001                  6.8333793231484063E-001                  5.4230975224391047E+000                 -6.1919433330254767E+000                  7.5463686735014806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4999998522877650E+001                  6.8324298253606675E-001                  5.4251963504885508E+000                 -6.1828983392719534E+000                  7.5565442959505713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4999998489307028E+001                  6.8314992940988795E-001                  5.4280082065509028E+000                 -6.1708026007531993E+000                  7.5701690240322002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4999998430558442E+001                  6.8299142162186188E-001                  5.4314411427188780E+000                 -6.1558461874645793E+000                  7.5869374190171071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4999998371809854E+001                  6.8283811464639776E-001                  5.4359081560732561E+000                 -6.1364413670186195E+000                  7.6087359982205873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4999998271097990E+001                  6.8258643520201667E-001                  5.4398815118621000E+000                 -6.1186807405533630E+000                  7.6284691373266300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4999998220742055E+001                  6.8246548234955773E-001                  5.4435085864835910E+000                 -6.1027123878644414E+000                  7.6463365979582090E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4999998128422845E+001                  6.8225149328367174E-001                  5.4477561986806542E+000                 -6.0837066233328079E+000                  7.6674798384810607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4999998044496293E+001                  6.8206502978806693E-001                  5.4521903695653720E+000                 -6.0639017141252864E+000                  7.6895504899330716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4999997935391772E+001                  6.8183309823247495E-001                  5.4578287296356249E+000                 -6.0386630666323233E+000                  7.7176853506076997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4999997784323973E+001                  6.8152953193069765E-001                  5.4631297254037312E+000                 -6.0145107307880732E+000                  7.7444559676702811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4999997672421900E+001                  6.8131645204008995E-001                  5.4671986210434715E+000                 -5.9960193357051565E+000                  7.7649945342481956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4999997571710034E+001                  6.8113242177373301E-001                  5.4712946819595452E+000                 -5.9774634220667862E+000                  7.7856476857651344E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4999997448617753E+001                  6.8091660595461612E-001                  5.4749968063048593E+000                 -5.9605469607856074E+000                  7.8044348020280383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4999997359096096E+001                  6.8076545371444785E-001                  5.4794995814451273E+000                 -5.9402818423608226E+000                  7.8270909135242421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4999997180052778E+001                  6.8047649248053510E-001                  5.4838998327726003E+000                 -5.9200412817592589E+000                  7.8495561065340675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4999997079340915E+001                  6.8032111498796599E-001                  5.4876284706085121E+000                 -5.9031455951281222E+000                  7.8684341483576361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4999996933868221E+001                  6.8010496733051262E-001                  5.4916659839175850E+000                 -5.8847315435426610E+000                  7.8889752160701851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4999996799585732E+001                  6.7991345979529783E-001                  5.4966072260514993E+000                 -5.8624462155889967E+000                  7.9139678883203235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4999996575781589E+001                  6.7960972671023689E-001                  5.5018118270617480E+000                 -5.8386599630831197E+000                  7.9405378556318995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4999996396738272E+001                  6.7937926585960129E-001                  5.5053853658494454E+000                 -5.8223259466532600E+000                  7.9588021253450245E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4999996284836200E+001                  6.7924036746392047E-001                  5.5088449968133331E+000                 -5.8067216354319031E+000                  7.9763511788461932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4999996105792883E+001                  6.7902571137628387E-001                  5.5126583415759622E+000                 -5.7894010335162616E+000                  7.9957939248899077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4999995949129980E+001                  6.7884498408174210E-001                  5.5179006290952852E+000                 -5.7659822154101876E+000                  8.0222690365981766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4999995624613970E+001                  6.7848961556114307E-001                  5.5225505923621370E+000                 -5.7446618926182715E+000                  8.0461691252247007E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4999995490331482E+001                  6.7834937120561523E-001                  5.5261707367916184E+000                 -5.7284463785423148E+000                  8.0645171374632287E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4999995255337131E+001                  6.7811263026315327E-001                  5.5308679642497323E+000                 -5.7073331205027751E+000                  8.0884005517305315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4999994986772155E+001                  6.7785446701997387E-001                  5.5352207533729665E+000                 -5.6877018223500118E+000                  8.1105996537873537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4999994762968011E+001                  6.7764850930425125E-001                  5.5394800922887963E+000                 -5.6686482055150504E+000                  8.1322272437134089E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4999994483212827E+001                  6.7740172726066417E-001                  5.5437094928220496E+000                 -5.6496579828634186E+000                  8.1537697338665556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4999994237028270E+001                  6.7719352353359163E-001                  5.5482723168157788E+000                 -5.6293636782469569E+000                  8.1768887430764003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4999993890131844E+001                  6.7691306660829542E-001                  5.5525875418744137E+000                 -5.6100050604764302E+000                  8.1988943597102573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4999993643947285E+001                  6.7672239972832826E-001                  5.5571204982373956E+000                 -5.5899736734407854E+000                  8.2218023831432490E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4999993241099821E+001                  6.7642395953825096E-001                  5.5615452117751039E+000                 -5.5701895817763649E+000                  8.2443539329226390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4999992972534846E+001                  6.7623353833947564E-001                  5.5643836549483359E+000                 -5.5575551775601530E+000                  8.2587878066916467E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4999992793491531E+001                  6.7611009705177727E-001                  5.5675625972013041E+000                 -5.5435757556315020E+000                  8.2748324669736402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4999992457785313E+001                  6.7588570678720206E-001                  5.5723210797529612E+000                 -5.5226569133018462E+000                  8.2988614410453554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4999991987796609E+001                  6.7558579079138381E-001                  5.5768130275174652E+000                 -5.5027400110308671E+000                  8.3216916904715799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4999991652090390E+001                  6.7538081051374454E-001                  5.5804847278777432E+000                 -5.4865851032762372E+000                  8.3402700442702002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4999991301463895E+001                  6.7517424404134263E-001                  5.5833618019673805E+000                 -5.4738746063538803E+000                  8.3548759151023919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4999991092580027E+001                  6.7505459785701516E-001                  5.5865030140102760E+000                 -5.4601837729732834E+000                  8.3706888016776002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4999990674812288E+001                  6.7482244946870784E-001                  5.5910080084000064E+000                 -5.4404868763472747E+000                  8.3934256630991229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4999990152602617E+001                  6.7454464213724863E-001                  5.5962235231640545E+000                 -5.4177010174703479E+000                  8.4197551160855895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4999989525951010E+001                  6.7422766258313815E-001                  5.6005776845183197E+000                 -5.3984974461246491E+000                  8.4418915778466985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4999989134293754E+001                  6.7403778747518905E-001                  5.6040163500223548E+000                 -5.3834715205189640E+000                  8.4592779770215696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4999988690415531E+001                  6.7382962769695365E-001                  5.6076288299577213E+000                 -5.3676695862828732E+000                  8.4775640737045741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4999988220426827E+001                  6.7361678930867008E-001                  5.6119831018665254E+000                 -5.3487081045231184E+000                  8.4995530563501749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4999987541554251E+001                  6.7332197349971890E-001                  5.6155445897194749E+000                 -5.3329600111031370E+000                  8.5177351722709886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4999987228228449E+001                  6.7319055697404506E-001                  5.6188255603035309E+000                 -5.3186934659652563E+000                  8.5343050147446657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4999986601576841E+001                  6.7293587832730195E-001                  5.6227378921555280E+000                 -5.3015059781352525E+000                  8.5542116192729516E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4999986053256686E+001                  6.7272133404277956E-001                  5.6257440520956354E+000                 -5.2882748230165921E+000                  8.5695346964109742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4999985661599430E+001                  6.7257249980523282E-001                  5.6299664318595468E+000                 -5.2699798288240221E+000                  8.5908405121490539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4999984691781467E+001                  6.7221854648220059E-001                  5.6348742978905548E+000                 -5.2483199747480684E+000                  8.6159329883446532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4999983975608201E+001                  6.7196936326998435E-001                  5.6379032178448645E+000                 -5.2349388857258496E+000                  8.6314397940262264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4999983602601292E+001                  6.7184335493022052E-001                  5.6411383660002343E+000                 -5.2208615664215738E+000                  8.6478395534857793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4999982781986093E+001                  6.7157461219750014E-001                  5.6446588373886861E+000                 -5.2053302575064446E+000                  8.6658630204945037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4999982241126075E+001                  6.7140344890278869E-001                  5.6484836918978489E+000                 -5.1886720072859527E+000                  8.6852846819077687E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4999981252657767E+001                  6.7110191284345655E-001                  5.6518054078879310E+000                 -5.1739465989627957E+000                  8.7023650447464345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4999980842350167E+001                  6.7098074293422050E-001                  5.6547437998714720E+000                 -5.1611363761753433E+000                  8.7173075880833046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4999979984434278E+001                  6.7073443926518150E-001                  5.6597027534226445E+000                 -5.1395173441212343E+000                  8.7425397823359141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4999978604308714E+001                  6.7035663937984613E-001                  5.6639646617372597E+000                 -5.1205808881029142E+000                  8.7645226727039773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4999977932896277E+001                  6.7018034950158989E-001                  5.6672614802636891E+000                 -5.1061443937007827E+000                  8.7813682091219114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4999976963078316E+001                  6.6993367392683090E-001                  5.6713796792379059E+000                 -5.0880722895346002E+000                  8.8024520923592835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
