                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     300                                      522                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.9318649253125368E+003                  5.3048489462182637E+001                  4.6110604582295455E+003                  4.8916693757315552E+003                  1.0974525481949757E+002                 -1.0078074587776648E+001                  7.0000000000000007E-001                  2.9797635251138655E-005                  2.7997020236474890E-001                  3.4416073257059789E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876707814E-004                  4.1995530354712303E+000                  5.1624109885589693E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999962573974098E+001                  1.0959425655212924E+002                  1.4999953557206263E+001                  1.0956056531089946E+002                  2.9721215647872267E+006                  9.8382807160711218E+003                  3.0664378247674868E+007                  6.0310618062229078E-012                  6.0310618062229078E-012                  0.0000000000000000E+000                  2.4128242532419593E-013                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5564053301384201E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     130                  1.4999349463359739E+001                  2.0348901733827960E+000                  4.2174948929878058E+000                 -7.4809667842570038E+000                  4.8155163375468062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     131                  1.4999320180381442E+001                  2.0347480756143517E+000                  4.2261043157126368E+000                 -7.4686212802742720E+000                  4.8380463355000165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     132                  1.4999278080625697E+001                  2.0345492751406593E+000                  4.2347614175587607E+000                 -7.4559789817825912E+000                  4.8608127149080911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     133                  1.4999244325902781E+001                  2.0343942647476978E+000                  4.2415822158020324E+000                 -7.4457222645349255E+000                  4.8790108662666096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     134                  1.4999214611899918E+001                  2.0342608624413652E+000                  4.2484701344203630E+000                 -7.4350001417488709E+000                  4.8977500394080700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     135                  1.4999176214353183E+001                  2.0340925035083313E+000                  4.2550724352092857E+000                 -7.4240696160650455E+000                  4.9163758761883170E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     136                  1.4999144045834219E+001                  2.0339548167089685E+000                  4.2610927505820158E+000                 -7.4136645671553367E+000                  4.9338175438493552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     137                  1.4999107420765705E+001                  2.0338016124044311E+000                  4.2677653855788842E+000                 -7.4015501130483159E+000                  4.9537620577173813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     138                  1.4999062034530274E+001                  2.0336167667286960E+000                  4.2755625705373763E+000                 -7.3866231872629946E+000                  4.9778766778168517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  1.4999003275433092E+001                  2.0333852097313310E+000                  4.2813789213004831E+000                 -7.3747060812234224E+000                  4.9966607203731401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  1.4998976989034603E+001                  2.0332843087242818E+000                  4.2848313061788526E+000                 -7.3675623368081133E+000                  5.0078891033056827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  1.4998950702636115E+001                  2.0331849852063479E+000                  4.2898530302647870E+000                 -7.3570852500848032E+000                  5.0243147673737081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  1.4998897663851427E+001                  2.0329891547707462E+000                  4.2969966565431559E+000                 -7.3418100339276737E+000                  5.0480434347491485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  1.4998830894859475E+001                  2.0327507925065129E+000                  4.3022475433003997E+000                 -7.3302965379124885E+000                  5.0657579747070862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  1.4998804061294051E+001                  2.0326573971580930E+000                  4.3059245229957552E+000                 -7.3223280549512806E+000                  5.0780624320940424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  1.4998763652736582E+001                  2.0325192000012078E+000                  4.3118593680008637E+000                 -7.3095631824650322E+000                  5.0978003324083172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  1.4998692279181713E+001                  2.0322818651683949E+000                  4.3191707807440363E+000                 -7.2939988527695379E+000                  5.1218977886676758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  1.4998620423624049E+001                  2.0320509659073207E+000                  4.3257982622697035E+000                 -7.2802350177054347E+000                  5.1433299932879510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  1.4998558324277051E+001                  2.0318573584189465E+000                  4.3310475669572011E+000                 -7.2696316492451789E+000                  5.1599567258888355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  1.4998512046411816E+001                  2.0317163948333863E+000                  4.3368048606231993E+000                 -7.2583523262707450E+000                  5.1777923504373931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  1.4998437517291968E+001                  2.0314949202351689E+000                  4.3427209974796890E+000                 -7.2471234260577679E+000                  5.1957047591869916E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  1.4998385878691776E+001                  2.0313451931684998E+000                  4.3494861322536460E+000                 -7.2347801764118413E+000                  5.2156234357562106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  1.4998291171528352E+001                  2.0310778981126036E+000                  4.3581966300481181E+000                 -7.2197185941458804E+000                  5.2403251157342803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  1.4998195284184140E+001                  2.0308160185729784E+000                  4.3669424848051053E+000                 -7.2055571459647645E+000                  5.2640364135554352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  1.4998098198610645E+001                  2.0305589126917698E+000                  4.3730932126936741E+000                 -7.1961696217821780E+000                  5.2800657957506703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  1.4998059054025777E+001                  2.0304573393958032E+000                  4.3783495015632221E+000                 -7.1884340993305083E+000                  5.2934363424075501E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  1.4997980764856042E+001                  2.0302575713575401E+000                  4.3853493487339010E+000                 -7.1785329956417359E+000                  5.3107905974779781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  1.4997901428300651E+001                  2.0300594216519330E+000                  4.3940965999887158E+000                 -7.1666934079421099E+000                  5.3318692245330128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  1.4997781007255352E+001                  2.0297662514436694E+000                  4.4045064837860561E+000                 -7.1532379675708517E+000                  5.3562321684956169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  1.4997658791500960E+001                  2.0294772084030233E+000                  4.4130407017457305E+000                 -7.1425888739310750E+000                  5.3757639954141307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  1.4997576953694518E+001                  2.0292880360895009E+000                  4.4197752609609084E+000                 -7.1343896628224810E+000                  5.3909446528083613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  1.4997494021053209E+001                  2.0290996728352564E+000                  4.4264242451249745E+000                 -7.1264101909504749E+000                  5.4057982484691340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  1.4997410349675766E+001                  2.0289128495888331E+000                  4.4329624841830988E+000                 -7.1186399079418088E+000                  5.4203108741519959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4997325932883058E+001                  2.0287274661768451E+000                  4.4426053925250475E+000                 -7.1073507075376625E+000                  5.4415178609515973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4997154836217812E+001                  2.0283606719022718E+000                  4.4549805789819086E+000                 -7.0928488826278668E+000                  5.4687098612951139E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4996980677044759E+001                  2.0279986634262928E+000                  4.4639126208506781E+000                 -7.0823123696739056E+000                  5.4883870764888840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4996892038652895E+001                  2.0278184981524245E+000                  4.4697471081473967E+000                 -7.0754716934424016E+000                  5.5011953595026295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4996803400261033E+001                  2.0276409292083661E+000                  4.4754679665406600E+000                 -7.0687473870361890E+000                  5.5137666356379222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4996713175118526E+001                  2.0274627397319955E+000                  4.4810780726458717E+000                 -7.0621335163271546E+000                  5.5261109794101282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4996622949976022E+001                  2.0272870286988072E+000                  4.4865800896910502E+000                 -7.0556238826281810E+000                  5.5382393402350516E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4996531109773899E+001                  2.0271106188474630E+000                  4.4919747111621193E+000                 -7.0492095498323897E+000                  5.5501604414378507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4996439269571781E+001                  2.0269365848211747E+000                  4.4972671780357540E+000                 -7.0428859310250376E+000                  5.5618839338846149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4996345785702921E+001                  2.0267617863442644E+000                  4.5024587270265402E+000                 -7.0366492564000742E+000                  5.5734174114458526E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4996252301834064E+001                  2.0265892733006305E+000                  4.5100992313786703E+000                 -7.0274795721706873E+000                  5.5903851148342341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4996061988855541E+001                  2.0262447969676658E+000                  4.5199124930608710E+000                 -7.0154705560129349E+000                  5.6124062499097427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4995868271852316E+001                  2.0259029125938097E+000                  4.5293705653329095E+000                 -7.0037350681379689E+000                  5.6337955714408752E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4995671091160586E+001                  2.0255633948220040E+000                  4.5384802295315447E+000                 -6.9922325579080296E+000                  5.6545997660425202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4995470385505399E+001                  2.0252260527434061E+000                  4.5472457937279529E+000                 -6.9809335445253051E+000                  5.6748606651927016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4995266092398989E+001                  2.0248907210379654E+000                  4.5556712089527247E+000                 -6.9698008191843988E+000                  5.6946158656375978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4995058148362698E+001                  2.0245572655790434E+000                  4.5637621958323118E+000                 -6.9588118099695562E+000                  5.7138992706468041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4994846488864326E+001                  2.0242255714071322E+000                  4.5715218589995690E+000                 -6.9479359787335735E+000                  5.7327415405264128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4994631048715664E+001                  2.0238955489731940E+000                  4.5789501620016564E+000                 -6.9371529982208413E+000                  5.7511704683933180E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4994411762145081E+001                  2.0235671259858976E+000                  4.5860485580404644E+000                 -6.9264399874578171E+000                  5.7692113376116492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4994188562320858E+001                  2.0232402482804210E+000                  4.5928214038426693E+000                 -6.9157796409402419E+000                  5.7868872315582092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4993961381274829E+001                  2.0229148752307879E+000                  4.5992750631411887E+000                 -6.9051598795222349E+000                  5.8042192828297621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4993730149854708E+001                  2.0225909755814144E+000                  4.6054195018682682E+000                 -6.8945704327279627E+000                  5.8212268991509610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4993494797354114E+001                  2.0222685254731512E+000                  4.6112714319472765E+000                 -6.8840084652303091E+000                  5.8379279513300970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4993255251668803E+001                  2.0219475030970839E+000                  4.6168453736324508E+000                 -6.8734716022021489E+000                  5.8543389166472970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4993011439542494E+001                  2.0216278886903565E+000                  4.6221589949027795E+000                 -6.8629613915627834E+000                  5.8704750102957091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4992763286568106E+001                  2.0213096616480257E+000                  4.6272342342229873E+000                 -6.8524838881476908E+000                  5.8863503093290577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4992510717188898E+001                  2.0209927972625863E+000                  4.6320882608537257E+000                 -6.8420437946210138E+000                  5.9019778608879658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4992253654742685E+001                  2.0206772678378102E+000                  4.6367366950746769E+000                 -6.8316445584907504E+000                  5.9173697779060550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4991992021455479E+001                  2.0203630436426452E+000                  4.6411966701903324E+000                 -6.8212907481807026E+000                  5.9325373300792643E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4991725738263513E+001                  2.0200500919295470E+000                  4.6454868561871541E+000                 -6.8109910651273546E+000                  5.9474910263767748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4991454724733751E+001                  2.0197383739348118E+000                  4.6496254098905592E+000                 -6.8007518059059766E+000                  5.9622406854169361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4991178898998326E+001                  2.0194278466289948E+000                  4.6536274739408050E+000                 -6.7905745752202629E+000                  5.9767954971190935E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4990898177702855E+001                  2.0191184660829613E+000                  4.6594854041929326E+000                 -6.7754522148411329E+000                  5.9983594456930769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4990321707520351E+001                  2.0185029218409176E+000                  4.6649542321941047E+000                 -6.7604721878940426E+000                  6.0193740430510836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4990025784680091E+001                  2.0181966805062910E+000                  4.6685356550661368E+000                 -6.7505807086008307E+000                  6.0332305200239444E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4989724618434819E+001                  2.0178913870891546E+000                  4.6720379142987642E+000                 -6.7407676298662604E+000                  6.0469302996688539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4989418118374470E+001                  2.0175869881250743E+000                  4.6754686383298463E+000                 -6.7310363105109943E+000                  6.0604797142745976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4989106192641655E+001                  2.0172834282054026E+000                  4.6805547471263971E+000                 -6.7165870606428006E+000                  6.0806081799491141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4988465689114749E+001                  2.0166786058461232E+000                  4.6870810157694089E+000                 -6.6976237273786303E+000                  6.1068734896450252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4987802341371598E+001                  2.0160764697319227E+000                  4.6934443114988103E+000                 -6.6789985006647035E+000                  6.1326351463935325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4987115355858224E+001                  2.0154765697781585E+000                  4.6981075511308878E+000                 -6.6652273206981159E+000                  6.1516338420667784E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4986759634099014E+001                  2.0151746973893840E+000                  4.7012060584678723E+000                 -6.6561653006204686E+000                  6.1641696205070611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4986403912339803E+001                  2.0148784472536239E+000                  4.7058480390209789E+000                 -6.6427474512020526E+000                  6.1827904181647266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4985667164940914E+001                  2.0142817031340328E+000                  4.7119625515858985E+000                 -6.6251323465085186E+000                  6.2072466033143670E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4984904239246914E+001                  2.0136858687765544E+000                  4.7180525689293571E+000                 -6.6078557416977919E+000                  6.2313257268106454E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4984114230106854E+001                  2.0130905006012987E+000                  4.7226011153268947E+000                 -6.5951100310271773E+000                  6.2491393517057938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4983705216347680E+001                  2.0127902462087759E+000                  4.7256491387166015E+000                 -6.5867213723903983E+000                  6.2609181992003213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4983296202588505E+001                  2.0124951295194919E+000                  4.7302513225267360E+000                 -6.5742994238840380E+000                  6.2784501447635908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4982449191615274E+001                  2.0118993864496906E+000                  4.7348484013517771E+000                 -6.5620548949079485E+000                  6.2957815524978704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4982010695421419E+001                  2.0115986152410459E+000                  4.7379391866210447E+000                 -6.5539948435531379E+000                  6.3072514901839583E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4981572199227568E+001                  2.0113027655339915E+000                  4.7426191385802152E+000                 -6.5420573652918090E+000                  6.3243378539448081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4980664192613084E+001                  2.0107049087299518E+000                  4.7489070445370452E+000                 -6.5264176481296570E+000                  6.3468648928663249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4979724105476897E+001                  2.0101053486893687E+000                  4.7552800037266509E+000                 -6.5110884409439622E+000                  6.3691363401645074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4978750837910273E+001                  2.0095036632799181E+000                  4.7617476388576705E+000                 -6.4960664402029327E+000                  6.3911673000700109E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4977743253032214E+001                  2.0088994284621076E+000                  4.7683167495164795E+000                 -6.4813414534520657E+000                  6.4129718363289658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4976700173322893E+001                  2.0082922256559792E+000                  4.7749909052438611E+000                 -6.4669078345845508E+000                  6.4345630690996165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4975620381817940E+001                  2.0076816362779746E+000                  4.7817702517183003E+000                 -6.4527529830459773E+000                  6.4559532204894339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4974502622715022E+001                  2.0070672519075550E+000                  4.7886512342368963E+000                 -6.4388643168123325E+000                  6.4771536910586684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4973345598982945E+001                  2.0064486731748188E+000                  4.7956285223909285E+000                 -6.4252239410717822E+000                  6.4981751765029019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4972147967417854E+001                  2.0058255151733313E+000                  4.8026923475181595E+000                 -6.4118135670331888E+000                  6.5190277475218128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4970908338190387E+001                  2.0051974087039337E+000                  4.8098323079825338E+000                 -6.3986124812938430E+000                  6.5397208522602357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4969625278003905E+001                  2.0045640063690500E+000                  4.8170377274212575E+000                 -6.3856063710170776E+000                  6.5602633644323616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4968297304309162E+001                  2.0039249713723928E+000                  4.8242970917563923E+000                 -6.3727757145616586E+000                  6.5806636718764544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4966922882518830E+001                  2.0032799849513117E+000                  4.8316005672248963E+000                 -6.3601096115167266E+000                  6.6009297021126860E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4965500426717915E+001                  2.0026287352089551E+000                  4.8389370651993682E+000                 -6.3475877322224852E+000                  6.6210689540660175E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4964028295992199E+001                  2.0019709306853990E+000                  4.8462970674543477E+000                 -6.3352003516468072E+000                  6.6410885532084558E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4962504790672332E+001                  2.0013062841553908E+000                  4.8536700944459792E+000                 -6.3229273595844520E+000                  6.6609952865167044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4960928150795267E+001                  2.0006345292053500E+000                  4.8610476311426662E+000                 -6.3107576174085462E+000                  6.6807956028351976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4959296556726663E+001                  1.9999554083784690E+000                  4.8684225453207928E+000                 -6.2986780374029978E+000                  6.7004955754993478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4957608134836970E+001                  1.9992686798483121E+000                  4.8757898753346369E+000                 -6.2866783353452043E+000                  6.7201008291964257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4955860966356633E+001                  1.9985741176749197E+000                  4.8831465943714809E+000                 -6.2747538189521883E+000                  6.7396164766077016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4954053095006531E+001                  1.9978715064275494E+000                  4.8904892492155394E+000                 -6.2628948254928707E+000                  6.7590471509489030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4952182521244547E+001                  1.9971606471828169E+000                  4.8978160779469961E+000                 -6.2510988605660778E+000                  6.7783970332827668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4950247210502816E+001                  1.9964413493615321E+000                  4.9051263873933655E+000                 -6.2393616700537304E+000                  6.7976697558613761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4948245113534568E+001                  1.9957134409234889E+000                  4.9124175955930216E+000                 -6.2276784737061108E+000                  6.8168682239314009E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4946174197991349E+001                  1.9949767799199758E+000                  4.9196873598198883E+000                 -6.2160466960443834E+000                  6.8359946969389238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4944032420710347E+001                  1.9942312396391384E+000                  4.9269317475391370E+000                 -6.2044583341903792E+000                  6.8550513140509448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4941817654280490E+001                  1.9934766922937797E+000                  4.9341487792129941E+000                 -6.1929107567537667E+000                  6.8740404820558787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     242                  1.4939527667219187E+001                  1.9927129947922779E+000                  4.9413398241267670E+000                 -6.1814013083661221E+000                  6.8929649911602517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     243                  1.4937160098176212E+001                  1.9919399821468147E+000                  4.9485040043980719E+000                 -6.1699267077126558E+000                  6.9118278630594325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
