                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     400                                      613                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.8500588933269910E+003                  1.9358858137381365E+001                  5.4160722989789592E+003                  1.0473915607495519E+004                  1.1639771784808367E+002                 -9.4208928351057306E+000                  7.0000000000000007E-001                  2.9797635251172320E-005                  2.7997020236474890E-001                  3.4416073257059789E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876710806E-004                  4.1995530354712303E+000                  5.1624109885589693E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999984934074895E+001                  1.1627470510533000E+002                  1.4999981002260048E+001                  1.1623665386628736E+002                  3.2464195130195427E+006                  4.3322002331841713E+003                  1.4321291637356184E+007                  2.0512447794857942E-009                  2.0512447794857942E-009                  0.0000000000000000E+000                  8.2063412120210957E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4773333593884625E+011                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     162                  1.4999736115798848E+001                  2.0530671351969549E+000                  4.5435233307348790E+000                 -8.3890157337906555E+000                  4.3435297805226591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  1.4999728675707942E+001                  2.0528093596038266E+000                  4.5488504035986157E+000                 -8.3791258456953770E+000                  4.3601499184454067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  1.4999715283544315E+001                  2.0523546931065093E+000                  4.5543425120065555E+000                 -8.3689322098699002E+000                  4.3773489759686575E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  1.4999706355435229E+001                  2.0520578442129991E+000                  4.5586106610378065E+000                 -8.3611254194831428E+000                  4.3906698633337191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  1.4999697427326144E+001                  2.0517656900015511E+000                  4.5634619774859964E+000                 -8.3523413932491675E+000                  4.4057909701425340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  1.4999685467406337E+001                  2.0513812649160306E+000                  4.5690444645170265E+000                 -8.3422456521350501E+000                  4.4232484136028551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  1.4999672478291503E+001                  2.0509722327742996E+000                  4.5735596927892832E+000                 -8.3340184844381273E+000                  4.4374698545656592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  1.4999664467828724E+001                  2.0507241514449412E+000                  4.5785811429852306E+000                 -8.3250028238779858E+000                  4.4532281667967517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  1.4999648446903167E+001                  2.0502369470556174E+000                  4.5865424537052357E+000                 -8.3105987632668619E+000                  4.4783938019752068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  1.4999624415514834E+001                  2.0495270525597982E+000                  4.5943802865438110E+000                 -8.2959860086774491E+000                  4.5035925509852524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  1.4999606224576127E+001                  2.0490052513917241E+000                  4.5997325268682356E+000                 -8.2858983797431307E+000                  4.5209067747069005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  1.4999594097283655E+001                  2.0486643566222877E+000                  4.6041342665479785E+000                 -8.2776048927298493E+000                  4.5351437874890319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  1.4999580454079622E+001                  2.0482871698334910E+000                  4.6091482549705605E+000                 -8.2680935443617685E+000                  4.5514012859375423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  1.4999563723251606E+001                  2.0478333404043685E+000                  4.6137421596267707E+000                 -8.2592383489183554E+000                  4.5663930339782128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  1.4999551540158267E+001                  2.0475086679563450E+000                  4.6175074821099820E+000                 -8.2519610333332025E+000                  4.5786823893638999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  1.4999539338464638E+001                  2.0471881898300595E+000                  4.6224010975439729E+000                 -8.2425014194812896E+000                  4.5946330032733718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  1.4999518940307627E+001                  2.0466624404315765E+000                  4.6265281311550339E+000                 -8.2343180618622096E+000                  4.6082240974253965E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  1.4999510739231496E+001                  2.0464544822062072E+000                  4.6300078321145213E+000                 -8.2274919112262523E+000                  4.6196067154431768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  1.4999494337079240E+001                  2.0460441768039335E+000                  4.6347841713741156E+000                 -8.2179969492377527E+000                  4.6353037132317230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  1.4999475867235729E+001                  2.0455907886611677E+000                  4.6396658500316184E+000                 -8.2081759082048755E+000                  4.6514067796981511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  1.4999457383454446E+001                  2.0451458252960375E+000                  4.6443824825905997E+000                 -8.1985731502798451E+000                  4.6670236194783152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  1.4999438848569325E+001                  2.0447080566237150E+000                  4.6485703114603263E+000                 -8.1899143690752112E+000                  4.6809700973112331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  1.4999423317658659E+001                  2.0443474858819290E+000                  4.6522728591105293E+000                 -8.1821754087874456E+000                  4.6933482658166055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  1.4999407786747996E+001                  2.0439924068713240E+000                  4.6562319564112347E+000                 -8.1737979367499474E+000                  4.7066469851111430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  1.4999389056567441E+001                  2.0435712373842940E+000                  4.6604050855433456E+000                 -8.1647860635239251E+000                  4.7207899882954685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  1.4999370326386890E+001                  2.0431575261130361E+000                  4.6646543606804451E+000                 -8.1554385575301165E+000                  4.7353081969226380E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  1.4999349463359742E+001                  2.0427051660201889E+000                  4.6698154703561148E+000                 -8.1438568200770707E+000                  4.7530980897962820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  1.4999320180381446E+001                  2.0420846548260303E+000                  4.6747179704187278E+000                 -8.1323845393209524E+000                  4.7703466307646227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  1.4999299130503575E+001                  2.0416486446502189E+000                  4.6786529865169220E+000                 -8.1229946394275014E+000                  4.7843206812963848E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  1.4999278080625702E+001                  2.0412206851360706E+000                  4.6820619126982912E+000                 -8.1146476351112149E+000                  4.7965835211369834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  1.4999261203264245E+001                  2.0408831967094057E+000                  4.6862891837501470E+000                 -8.1041977335473252E+000                  4.8118575610286909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  1.4999229468901357E+001                  2.0402616517773815E+000                  4.6917035495986008E+000                 -8.0902828603990979E+000                  4.8318205058604606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  1.4999195413126555E+001                  2.0396128318866764E+000                  4.6958503752679599E+000                 -8.0792084443313605E+000                  4.8474248682673338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  1.4999176214353186E+001                  2.0392550299872538E+000                  4.6985121091455948E+000                 -8.0720241360058029E+000                  4.8574956215691056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  1.4999160130093705E+001                  2.0389595242489023E+000                  4.7022194756976212E+000                 -8.0619788656806666E+000                  4.8715475350080650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  1.4999125733299968E+001                  2.0383400693029321E+000                  4.7059071052023294E+000                 -8.0515893391957967E+000                  4.8858300122134439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  1.4999107420765712E+001                  2.0380170230712698E+000                  4.7102332473724253E+000                 -8.0394601680170013E+000                  4.9025346853884848E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  1.4999062034530281E+001                  2.0372354533857275E+000                  4.7150207946930776E+000                 -8.0254294022224766E+000                  4.9214885524698246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  1.4999032654981690E+001                  2.0367434494505541E+000                  4.7186388683760461E+000                 -8.0147230465411088E+000                  4.9358889557312891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  1.4999003275433097E+001                  2.0362618092866001E+000                  4.7219442275249168E+000                 -8.0047886243446111E+000                  4.9491623184166915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  1.4998976989034610E+001                  2.0358393055989237E+000                  4.7264857699878293E+000                 -7.9911066950096163E+000                  4.9674195052116419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  1.4998924183243778E+001                  2.0350133221707924E+000                  4.7307894211068202E+000                 -7.9776202872695094E+000                  4.9851220538313523E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  1.4998897663851434E+001                  2.0346094795690908E+000                  4.7339411216263469E+000                 -7.9677552845867021E+000                  4.9980753522892263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  1.4998864279355457E+001                  2.0341109604113514E+000                  4.7373350994598020E+000                 -7.9569870639366140E+000                  5.0121353029317079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  1.4998830894859479E+001                  2.0336229901278156E+000                  4.7412854206231225E+000                 -7.9443745483280566E+000                  5.0285596284607488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  1.4998783857015319E+001                  2.0329524557961149E+000                  4.7461200418289557E+000                 -7.9287137369470857E+000                  5.0488348502686655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  1.4998727965959150E+001                  2.0321800965881329E+000                  4.7518125214373859E+000                 -7.9100632502251020E+000                  5.0728714752453508E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  1.4998656351402882E+001                  2.0312263858660669E+000                  4.7563449229463206E+000                 -7.8948077918457669E+000                  5.0923255327966856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  1.4998620423624050E+001                  2.0307621723772935E+000                  4.7590842716118633E+000                 -7.8856113165551918E+000                  5.1040648162437279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  1.4998589373950551E+001                  2.0303682276982369E+000                  4.7634016366419472E+000                 -7.8712296128279222E+000                  5.1224780578253890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  1.4998512046411818E+001                  2.0294146605045325E+000                  4.7691289820580858E+000                 -7.8517180306960874E+000                  5.1472421920659963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  1.4998437517291970E+001                  2.0285303833585226E+000                  4.7736531648693807E+000                 -7.8361200969575329E+000                  5.1669508782707227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  1.4998385878691778E+001                  2.0279362870329249E+000                  4.7770819434447560E+000                 -7.8242943923435382E+000                  5.1818917614863507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  1.4998338525110066E+001                  2.0274040573603065E+000                  4.7802646700351730E+000                 -7.8132805045936955E+000                  5.1957871441300032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  1.4998291171528354E+001                  2.0268832648385571E+000                  4.7833753828124586E+000                 -7.8024782464255242E+000                  5.2093983721839523E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  1.4998243227856246E+001                  2.0263670905159055E+000                  4.7864175072819339E+000                 -7.7918795058834105E+000                  5.2227386983293860E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  1.4998195284184142E+001                  2.0258615800020747E+000                  4.7908854587719754E+000                 -7.7764078654595750E+000                  5.2422565861669081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  1.4998098198610649E+001                  2.0248686262439834E+000                  4.7948795922115854E+000                 -7.7622254374295627E+000                  5.2599823145702889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  1.4998059054025781E+001                  2.0244792784126915E+000                  4.7982418801687228E+000                 -7.7504801636039078E+000                  5.2747543506671288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  1.4997980764856042E+001                  2.0237183434538051E+000                  4.8025852144402652E+000                 -7.7351602437307863E+000                  5.2939549693465109E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  1.4997901428300652E+001                  2.0229700652304121E+000                  4.8062889976406362E+000                 -7.7220235031351327E+000                  5.3103833465588917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  1.4997841217778003E+001                  2.0224166154322041E+000                  4.8093959351293059E+000                 -7.7110269573933392E+000                  5.3241459500667485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  1.4997781007255355E+001                  2.0218749584334490E+000                  4.8139695150613484E+000                 -7.6949826578989065E+000                  5.3442958753235361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  1.4997658791500962E+001                  2.0208094795861435E+000                  4.8188400380026373E+000                 -7.6776056326428304E+000                  5.3659860167012692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  1.4997576953694518E+001                  2.0201198309924080E+000                  4.8226406913027535E+000                 -7.6641289172837883E+000                  5.3828475008154459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  1.4997494021053212E+001                  2.0194390957373560E+000                  4.8263612973714194E+000                 -7.6509368086191127E+000                  5.3993571575786659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  1.4997410349675768E+001                  2.0187697311709627E+000                  4.8299985557772889E+000                 -7.6380372959797160E+000                  5.4154985277076388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     229                  1.4997325932883058E+001                  2.0181111534102532E+000                  4.8335651099805705E+000                 -7.6253871350410467E+000                  5.4313259968427365E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     230                  1.4997240384550439E+001                  2.0174599686113477E+000                  4.8370491060313920E+000                 -7.6130323803537898E+000                  5.4467875126708130E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     231                  1.4997154836217817E+001                  2.0168242280743547E+000                  4.8421752020795985E+000                 -7.5950534410799575E+000                  5.4693809341279023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     232                  1.4996980677044760E+001                  2.0155743628678455E+000                  4.8470975283311803E+000                 -7.5774455081626844E+000                  5.4913511390622363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     233                  1.4996892038652899E+001                  2.0149595700726759E+000                  4.8503232804311178E+000                 -7.5660366248740827E+000                  5.5056471487247247E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     234                  1.4996803400261035E+001                  2.0143581967629158E+000                  4.8534934129623597E+000                 -7.5548401812791193E+000                  5.5196856628028552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     235                  1.4996713175118531E+001                  2.0137591592317743E+000                  4.8581874952460327E+000                 -7.5384360716967933E+000                  5.5403328315311233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     236                  1.4996531109773905E+001                  2.0125880321969958E+000                  4.8626959352644405E+000                 -7.5224307797130310E+000                  5.5603669325123750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     237                  1.4996439269571786E+001                  2.0120152083559284E+000                  4.8656689907459603E+000                 -7.5119965956817198E+000                  5.5734839750402116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     238                  1.4996345785702925E+001                  2.0114437202224336E+000                  4.8685980987148136E+000                 -7.5017329843630876E+000                  5.5863944075501353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     239                  1.4996252301834065E+001                  2.0108833934947050E+000                  4.8729349655428482E+000                 -7.4866962994833370E+000                  5.6053812630783000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     240                  1.4996061988855544E+001                  2.0097751416541065E+000                  4.8785525848580757E+000                 -7.4671104540059758E+000                  5.6300632338703878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     241                  1.4995868271852322E+001                  2.0086886055183881E+000                  4.8840257914603145E+000                 -7.4480985240358493E+000                  5.6540562082920216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     242                  1.4995671091160592E+001                  2.0076221113842463E+000                  4.8893655567319101E+000                 -7.4296185065031066E+000                  5.6774106493195893E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     243                  1.4995470385505401E+001                  2.0065741497225167E+000                  4.8945819273106048E+000                 -7.4116382100387748E+000                  5.7001718400539572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     244                  1.4995266092398992E+001                  2.0055433426612543E+000                  4.8996841368976840E+000                 -7.3941199896494005E+000                  5.7223805407668733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     245                  1.4995058148362704E+001                  2.0045284490913615E+000                  4.9046806787710056E+000                 -7.3770372987451998E+000                  5.7440735615895795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     246                  1.4994846488864328E+001                  2.0035283301616587E+000                  4.9095792836157441E+000                 -7.3603560199829206E+000                  5.7652842414073859E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     247                  1.4994631048715670E+001                  2.0025419621026561E+000                  4.9143868730781373E+000                 -7.3440581204414794E+000                  5.7860428442841352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     248                  1.4994411762145083E+001                  2.0015683938070978E+000                  4.9191096021197245E+000                 -7.3281220751360410E+000                  5.8063769441863311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     249                  1.4994188562320863E+001                  2.0006067482476588E+000                  4.9237529801739788E+000                 -7.3125270092329426E+000                  5.8263117573779004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     250                  1.4993961381274834E+001                  1.9996562167882750E+000                  4.9283219526396929E+000                 -7.2972551606428286E+000                  5.8458704081765731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     251                  1.4993730149854709E+001                  1.9987160487905471E+000                  4.9328210467451443E+000                 -7.2822873920860243E+000                  5.8650741708010967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     252                  1.4993494797354115E+001                  1.9977855502815112E+000                  4.9372545346540209E+000                 -7.2676047470753238E+000                  5.8839426693360224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     253                  1.4993255251668804E+001                  1.9968640816885921E+000                  4.9416264839531348E+000                 -7.2531925602870722E+000                  5.9024940278855045E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     254                  1.4993011439542496E+001                  1.9959510474421729E+000                  4.9459407547809171E+000                 -7.2390399399786478E+000                  5.9207450099430590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     255                  1.4992763286568110E+001                  1.9950458862290830E+000                  4.9502010220970112E+000                 -7.2251333669273192E+000                  5.9387111510867205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     256                  1.4992510717188900E+001                  1.9941480749757647E+000                  4.9544107770159656E+000                 -7.2114627382166017E+000                  5.9564068732366318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     257                  1.4992253654742687E+001                  1.9932571204991612E+000                  4.9585732544846843E+000                 -7.1980183846909931E+000                  5.9738455868344644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     258                  1.4991992021455482E+001                  1.9923725574193019E+000                  4.9626913917776259E+000                 -7.1847894172459226E+000                  5.9910397885133158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     259                  1.4991725738263519E+001                  1.9914939489930319E+000                  4.9667678520790028E+000                 -7.1717664401666275E+000                  6.0080011492129097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     260                  1.4991454724733753E+001                  1.9906208828929355E+000                  4.9708050518301556E+000                 -7.1589404785623394E+000                  6.0247405890502685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     261                  1.4991178898998331E+001                  1.9897529693737883E+000                  4.9748051867625094E+000                 -7.1463031646109991E+000                  6.0412683431242424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     262                  1.4990898177702860E+001                  1.9888898392251164E+000                  4.9807911802850473E+000                 -7.1277111249513929E+000                  6.0657421850176494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     263                  1.4990321707520357E+001                  1.9871764793990276E+000                  4.9866024284548587E+000                 -7.1094496219299517E+000                  6.0896738541269668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     264                  1.4990025784680096E+001                  1.9863256609632904E+000                  4.9904718601185314E+000                 -7.0974899453284239E+000                  6.1054453946499692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     265                  1.4989724618434824E+001                  1.9854783316135065E+000                  4.9943119086833363E+000                 -7.0856813267791541E+000                  6.1210478956598458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     266                  1.4989418118374475E+001                  1.9846342098795589E+000                  4.9981235032406861E+000                 -7.0740144966375711E+000                  6.1364884615751114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     267                  1.4989106192641659E+001                  1.9837930339384404E+000                  5.0038364325889537E+000                 -7.0567896710166718E+000                  6.1594157414823902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     268                  1.4988465689114751E+001                  1.9821184606784918E+000                  5.0112962389608890E+000                 -7.0342430305812957E+000                  6.1894028479701371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     269                  1.4987802341371601E+001                  1.9804527958139839E+000                  5.0186568553835631E+000                 -7.0121662163110008E+000                  6.2188522002053803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     270                  1.4987115355858228E+001                  1.9787943421880736E+000                  5.0240895584402034E+000                 -6.9958331441877331E+000                  6.2406212577036424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     271                  1.4986759634099016E+001                  1.9779601350963405E+000                  5.0277032956554439E+000                 -6.9851163292253506E+000                  6.2549796603012071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     272                  1.4986403912339805E+001                  1.9771416020926591E+000                  5.0331154101801445E+000                 -6.9692925199790645E+000                  6.2762991083075814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     273                  1.4985667164940915E+001                  1.9754929860529378E+000                  5.0402315026866571E+000                 -6.9484426542546966E+000                  6.3043670655555983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     274                  1.4984904239246916E+001                  1.9738471942111697E+000                  5.0472850143419157E+000                 -6.9279528228067315E+000                  6.3320403054292438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     275                  1.4984114230106856E+001                  1.9722029359682680E+000                  5.0525157035721184E+000                 -6.9127587814754401E+000                  6.3525624970256995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
