                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                      527                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.1342816033775143E+003                  3.4622117596763808E+001                  4.4223320274061352E+003                  4.8200727421088104E+003                  1.1843578429246365E+002                 -1.0979667137910166E+001                  7.0000000000000007E-001                  2.9797635251138543E-005                  2.7997020236474890E-001                  3.4416073257059789E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999991E+001                  4.4696452876707814E-004                  4.1995530354712303E+000                  5.1624109885589693E-002                  1.5122377807979513E-002                  1.4040673919661320E-001                  3.1491907175011359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999944762471285E+001                  1.1824750619137350E+002                  1.4999931709863619E+001                  1.1820836924806203E+002                  3.3320564659746550E+006                  9.2517848417190380E+003                  3.1119862297840368E+007                  1.8395425205372956E-014                  1.8395425205372956E-014                  0.0000000000000000E+000                  7.3593877179088919E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7353978947479607E+010                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20191020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  1.4999999999008773E+001                  2.0734829198132938E+000                  3.6456539934388865E+000                 -8.2269594653808298E+000                  3.2251386893702487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.4999999998593513E+001                  2.0734829112173192E+000                  3.6456549104133478E+000                 -8.2269530477274273E+000                  3.2251460224728397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.4999999998178250E+001                  2.0734829026214721E+000                  3.6456561089228590E+000                 -8.2269446599357376E+000                  3.2251556067806595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999997508004E+001                  2.0734828887477379E+000                  3.6456575889782581E+000                 -8.2269343021648691E+000                  3.2251674421456000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.4999999996837756E+001                  2.0734828748743364E+000                  3.6456596803824839E+000                 -8.2269196667541369E+000                  3.2251841654831148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.4999999995613829E+001                  2.0734828495411439E+000                  3.6456623831765893E+000                 -8.2269007543063264E+000                  3.2252057762320780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999994389897E+001                  2.0734828242090528E+000                  3.6456668235617258E+000                 -8.2268696862651236E+000                  3.2252412772792987E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      18                  1.4999999991592347E+001                  2.0734827663112529E+000                  3.6456730017855166E+000                 -8.2268264662666528E+000                  3.2252906652399416E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      19                  1.4999999988794793E+001                  2.0734827084191911E+000                  3.6456822695145279E+000                 -8.2267616471617924E+000                  3.2253647366912368E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      20                  1.4999999983199690E+001                  2.0734825926522791E+000                  3.6456946276667015E+000                 -8.2266752424314706E+000                  3.2254634790837975E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      21                  1.4999999977604585E+001                  2.0734824769083038E+000                  3.6457131664662459E+000                 -8.2265456788704796E+000                  3.2256115507487690E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      22                  1.4999999966414377E+001                  2.0734822454891280E+000                  3.6457378895788510E+000                 -8.2263730103281496E+000                  3.2258089015567895E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      23                  1.4999999955224171E+001                  2.0734820141615713E+000                  3.6457749805167299E+000                 -8.2261141813579695E+000                  3.2261047603513613E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      24                  1.4999999932843755E+001                  2.0734815517809988E+000                  3.6458244538939533E+000                 -8.2257694067639324E+000                  3.2264989271586497E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      25                  1.4999999910463341E+001                  2.0734810897658775E+000                  3.6458986889061711E+000                 -8.2252529378971477E+000                  3.2270895099154595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999999865702515E+001                  2.0734801668294378E+000                  3.6459977436192132E+000                 -8.2245656292514333E+000                  3.2278757130500728E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999999820941685E+001                  2.0734792453465980E+000                  3.6461464244351123E+000                 -8.2235374197192748E+000                  3.2290523655270671E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      28                  1.4999999731420028E+001                  2.0734774067215254E+000                  3.6463449604780842E+000                 -8.2221716898870483E+000                  3.2306163192454660E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      29                  1.4999999641898368E+001                  2.0734755738460695E+000                  3.6466431511639126E+000                 -8.2201339616626079E+000                  3.2329517795459517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999999462855051E+001                  2.0734719251856513E+000                  3.6470418876290549E+000                 -8.2174374643426518E+000                  3.2360464212142435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.4999999283811734E+001                  2.0734682990181605E+000                  3.6476414710960006E+000                 -8.2134350386516761E+000                  3.2406475788813593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.4999998925725102E+001                  2.0734611129447664E+000                  3.6484452592856673E+000                 -8.2081773497559585E+000                  3.2467079930850500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.4999998567638469E+001                  2.0734540129931580E+000                  3.6496563021795612E+000                 -8.2004514110700590E+000                  3.2556435135143196E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      34                  1.4999997851465206E+001                  2.0734400624530771E+000                  3.6512863186300608E+000                 -8.1904429268657619E+000                  3.2672800308360732E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002 
                                      35                  1.4999997135291940E+001                  2.0734264284334798E+000                  3.6537482628194544E+000                 -8.1760040965197387E+000                  3.2841723771914317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.4999995702945407E+001                  2.0734000484147357E+000                  3.6570757863490715E+000                 -8.1577438814283667E+000                  3.3057247284425308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.4999994270598878E+001                  2.0733747500527548E+000                  3.6604338315033265E+000                 -8.1404884382791618E+000                  3.3262625704373106E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      38                  1.4999992838252345E+001                  2.0733504329750612E+000                  3.6638122154053590E+000                 -8.1241306142925840E+000                  3.3458771666677061E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      39                  1.4999991405905813E+001                  2.0733270109108539E+000                  3.6674836580477419E+000                 -8.1073212401528352E+000                  3.3661762152168935E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.4999989734834863E+001                  2.0733007180916645E+000                  3.6704580721398248E+000                 -8.0943831847676773E+000                  3.3819097478015805E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.4999988899299385E+001                  2.0732879558287629E+000                  3.6724387338615463E+000                 -8.0860512314039141E+000                  3.3920919552792070E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      42                  1.4999988063763910E+001                  2.0732754349832185E+000                  3.6754051189223857E+000                 -8.0739738586531029E+000                  3.4069328648126120E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.4999986392692959E+001                  2.0732510769847394E+000                  3.6793587407633983E+000                 -8.0586281745970165E+000                  3.4259675290933784E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.4999984721622008E+001                  2.0732275607532697E+000                  3.6841471849054277E+000                 -8.0410884046432738E+000                  3.4480173960566836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.4999982334377790E+001                  2.0731952896660664E+000                  3.6897840177347119E+000                 -8.0219149308667959E+000                  3.4726088402726094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.4999979947133571E+001                  2.0731644055727521E+000                  3.6954453747042435E+000                 -8.0042086561089896E+000                  3.4958885702816036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.4999977559889354E+001                  2.0731347491071030E+000                  3.6997472538279457E+000                 -7.9918271150979123E+000                  3.5125688396507315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.4999976366267244E+001                  2.0731203354574661E+000                  3.7026382205072976E+000                 -7.9839486222120559E+000                  3.5233448214174312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.4999975172645138E+001                  2.0731061795301953E+000                  3.7076108258889247E+000                 -7.9712007230501625E+000                  3.5410740859335026E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.4999972307952074E+001                  2.0730731826869495E+000                  3.7149804522695118E+000                 -7.9547199433041378E+000                  3.5649391869433500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.4999969443259014E+001                  2.0730414074518841E+000                  3.7228109095985777E+000                 -7.9399403118792673E+000                  3.5875673439333631E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.4999966578565953E+001                  2.0730106887484192E+000                  3.7312595503718269E+000                 -7.9269035945291337E+000                  3.6090805924270835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.4999963713872893E+001                  2.0729808722275109E+000                  3.7405315203343066E+000                 -7.9157115741925868E+000                  3.6295837636495909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.4999960849179830E+001                  2.0729518083692144E+000                  3.7509535425119709E+000                 -7.9066102273334877E+000                  3.6491675766969234E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.4999957984486770E+001                  2.0729233415976376E+000                  3.7605518730259218E+000                 -7.9013558186992094E+000                  3.6640872560925399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.4999956308793049E+001                  2.0729068877399843E+000                  3.7684115655536843E+000                 -7.8985956017379397E+000                  3.6747817525343427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.4999954633099325E+001                  2.0728905362728098E+000                  3.7773762686045260E+000                 -7.8972279385645372E+000                  3.6852207660693677E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.4999952957405604E+001                  2.0728742343796056E+000                  3.7879070466141589E+000                 -7.8977205180705496E+000                  3.6954162502005126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.4999951281711882E+001                  2.0728579121471213E+000                  3.7975036121711256E+000                 -7.9000193708705355E+000                  3.7029099167951793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.4999950443865020E+001                  2.0728497070220069E+000                  3.8046024470624245E+000                 -7.9023715235104310E+000                  3.7078351806222019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.4999949606018157E+001                  2.0728414568682356E+000                  3.8125679831004651E+000                 -7.9057073108762754E+000                  3.7127055813376466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.4999948768171295E+001                  2.0728331426259277E+000                  3.8214383435503252E+000                 -7.9100980234688665E+000                  3.7175223345991597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.4999947930324435E+001                  2.0728247434155369E+000                  3.8310469665933726E+000                 -7.9154127230804132E+000                  3.7222866170755484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.4999947092477573E+001                  2.0728162402915236E+000                  3.8409569992917034E+000                 -7.9212293308785267E+000                  3.7269995680409362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.4999946254630711E+001                  2.0728076220074900E+000                  3.8482165993161583E+000                 -7.9255493262554806E+000                  3.7305012947546183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.4999945835707280E+001                  2.0728032695928844E+000                  3.8528941479020649E+000                 -7.9283301092786722E+000                  3.7328202837643043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.4999945416783847E+001                  2.0727988890882805E+000                  3.8573859924716802E+000                 -7.9309699744569340E+000                  3.7351270486338803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.4999944997860418E+001                  2.0727944817418531E+000                  3.8616719068337444E+000                 -7.9334434803815030E+000                  3.7374217186135419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.4999944578936985E+001                  2.0727900490866160E+000                  3.8657438795379568E+000                 -7.9357380759451868E+000                  3.7397044208881929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.4999944160013555E+001                  2.0727855928126475E+000                  3.8696021348412684E+000                 -7.9378506202090451E+000                  3.7419752806173481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.4999943741090124E+001                  2.0727811146709758E+000                  3.8750662824809923E+000                 -7.9407582493003304E+000                  3.7453595994820024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.4999942903243262E+001                  2.0727720978033033E+000                  3.8816101165963102E+000                 -7.9439616731017324E+000                  3.7498317560225702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.4999942065396400E+001                  2.0727630136119961E+000                  3.8875058066360992E+000                 -7.9466019055755330E+000                  3.7542586976847239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.4999941227549540E+001                  2.0727538734511044E+000                  3.8928507612142180E+000                 -7.9487697264779635E+000                  3.7586413355133144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.4999940389702678E+001                  2.0727446869707316E+000                  3.8977318322426844E+000                 -7.9505419191810045E+000                  3.7629805529535743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.4999939551855816E+001                  2.0727354623406216E+000                  3.9022205232666938E+000                 -7.9519810932584498E+000                  3.7672772070014902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.4999938714008954E+001                  2.0727262065002612E+000                  3.9063737828711469E+000                 -7.9531390109390419E+000                  3.7715321292876625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.4999937876162090E+001                  2.0727169253548108E+000                  3.9102374751401223E+000                 -7.9540585656315015E+000                  3.7757461271005544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.4999937038315229E+001                  2.0727076239401185E+000                  3.9138489252603379E+000                 -7.9547741228297086E+000                  3.7799199843539366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.4999936200468367E+001                  2.0726983065883395E+000                  3.9189227336067818E+000                 -7.9556157543651524E+000                  3.7861070345759611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.4999934524774647E+001                  2.0726796339319873E+000                  3.9249573380016218E+000                 -7.9561113835572419E+000                  3.7942230495647609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.4999932849080922E+001                  2.0726609375407530E+000                  3.9290435292148591E+000                 -7.9561165345643330E+000                  3.8002130754290340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.4999932011234060E+001                  2.0726515883286760E+000                  3.9325630883998532E+000                 -7.9560371084163650E+000                  3.8055724470422665E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.4999930570797682E+001                  2.0726355165793380E+000                  3.9372035796824174E+000                 -7.9556372988077362E+000                  3.8131019567664226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.4999928763029134E+001                  2.0726153623393571E+000                  3.9427041107141716E+000                 -7.9547598873420489E+000                  3.8226906837639971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.4999926352671066E+001                  2.0725885399035016E+000                  3.9483439764459693E+000                 -7.9532820528859354E+000                  3.8333987133625924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.4999923942313002E+001                  2.0725618036396196E+000                  3.9540893503102730E+000                 -7.9512678131792622E+000                  3.8451407038350101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.4999920929365416E+001                  2.0725285310575319E+000                  3.9586674820926095E+000                 -7.9490745061452124E+000                  3.8553210911193894E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.4999919121596868E+001                  2.0725086644296131E+000                  3.9624265036453852E+000                 -7.9470856994072987E+000                  3.8640388597950719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.4999916711238800E+001                  2.0724822924066308E+000                  3.9673965068289307E+000                 -7.9440543511889956E+000                  3.8761997810757172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.4999913095701702E+001                  2.0724430006132675E+000                  3.9736622088912279E+000                 -7.9394487303323604E+000                  3.8926783676507681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.4999908274985566E+001                  2.0723911478765316E+000                  3.9784164071172423E+000                 -7.9350584407163796E+000                  3.9063281099465610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.4999905864627500E+001                  2.0723654754046268E+000                  3.9828908149659537E+000                 -7.9307689608283800E+000                  3.9195649657585201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.4999901043911365E+001                  2.0723146216538093E+000                  3.9882718477537238E+000                 -7.9247298052182016E+000                  3.9366168122073431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.4999896223195229E+001                  2.0722644526625000E+000                  3.9940277812136209E+000                 -7.9175634673075939E+000                  3.9558648245703800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.4999889701299486E+001                  2.0721976633827284E+000                  3.9991793130664051E+000                 -7.9101172508514255E+000                  3.9743438925434185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.4999884857368412E+001                  2.0721488815621139E+000                  4.0036403652201553E+000                 -7.9032230715231613E+000                  3.9909909606711347E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.4999879044651125E+001                  2.0720912441199233E+000                  4.0073673637400278E+000                 -7.8968728169505864E+000                  4.0055977459188004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.4999875169506266E+001                  2.0720533644258095E+000                  4.0108988127908081E+000                 -7.8906458138039399E+000                  4.0197340475969190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.4999869356788979E+001                  2.0719973355923251E+000                  4.0154957642153164E+000                 -7.8819623016741334E+000                  4.0387919462852393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.4999861606499262E+001                  2.0719240766347236E+000                  4.0197107715509102E+000                 -7.8732305074730293E+000                  4.0570973776721848E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.4999855765924048E+001                  2.0718699441809592E+000                  4.0225452077868296E+000                 -7.8670460978638488E+000                  4.0697560548141105E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
